apps/frappe/frappe/config/setup.py +124,"Actions for workflow (e.g. Approve, Cancel).",工作流操作（例如审批，取消） 。
DocType: Workflow State,flag,flag
DocType: Web Page,Text Align,文本对齐
DocType: Contact Us Settings,Forward To Email Address,转发到邮件地址
apps/frappe/frappe/core/doctype/doctype/doctype.py +80,Title field must be a valid fieldname,标题字段必须是有效的字段名
DocType: Communication,Archived,已存档
DocType: System Settings,Session Expiry in Hours e.g. 06:00,会话过期的时间(小时)，例如06:00
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +35,"Once you have set this, the users will only be able access documents (eg. Blog Post) where the link exists (eg. Blogger).",一旦你设置这个，用户将只能访问文档（如博客文章） ，其中链路存在（如Blogger的） 。
apps/frappe/frappe/utils/csvutils.py +32,Unable to open attached file. Please try again.,无法打开附加的文件。请再试一次。
DocType: Scheduler Log,Log of Scheduler Errors,日程安排程序错误日志
apps/frappe/frappe/print/page/print_format_builder/print_format_builder.js +158,Custom HTML,自定义HTML
DocType: Comment,Comment Docname,评论文档名称
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +54,Select Role,选择角色
apps/frappe/frappe/model/delete_doc.py +186,Deleted,已删除
DocType: Workflow State,adjust,调整
DocType: Website Settings,Disable Customer Signup link in Login page,禁用登录页面的客户注册链接
apps/frappe/frappe/core/report/todo/ToDo.py +21,Assigned To/Owner,指配给/所有者
DocType: Workflow State,arrow-left,向左箭头
apps/frappe/frappe/desk/page/applications/application_row.html +5,Installed,已安装
DocType: Workflow State,fullscreen,fullscreen
DocType: Event,Ref Name,楼盘名称
DocType: Web Page,Center,中心
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +33,Setup > User Permissions Manager,设置>用户权限管理
DocType: Workflow Document State,Represents the states allowed in one document and role assigned to change the state.,代表一个文档和角色分配给改变国家允许的状态。
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +48,Refresh Form,刷新表
DocType: DocField,Select,选择
apps/frappe/frappe/utils/csvutils.py +24,File not attached,文件未附加
DocType: Top Bar Item,"If you set this, this Item will come in a drop-down under the selected parent.",如果勾选，这个品目将出现在选定上级的下级菜单。
apps/frappe/frappe/model/db_query.py +371,Please select atleast 1 column from {0} to sort,请从{0}进行排序至少选择1列
apps/frappe/frappe/templates/pages/print.py +150,No template found at path: {0},从{0}路径中找不到模板
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +53,Submit after importing.,导入后提交。
DocType: Blogger,Avatar,头像
DocType: Blogger,Posts,帖子
sites/assets/js/desk.min.js +843,Dear,亲爱
DocType: ToDo,Description and Status,描述和状态
DocType: Web Page,HTML for header section. Optional,HTML的标题部分。可选
apps/frappe/frappe/core/doctype/userrole/userrole.py +14,Role exists,角色存在
sites/assets/js/desk.min.js +822,Select Print Format,选择打印格式
DocType: DocField,Print Hide,打印隐藏
sites/assets/js/desk.min.js +148,Enter Value,输入值
DocType: Workflow State,tint,色彩
DocType: Outgoing Email Settings,System generated mails will be sent from this email id.,系统生成的邮件将通过此邮件地址发送。
DocType: Workflow State,Style,风格
apps/frappe/frappe/templates/pages/blog.py +55,{0} comments,{0}条评论
DocType: DocField,Label and Type,标签和类型
DocType: Workflow State,forward,forward
DocType: Web Page,Custom Javascript,自定义JavaScript
DocType: DocPerm,Submit,提交
DocType: Website Settings,Sub-domain provided by erpnext.com,由erpnext.com提供的子域名
DocType: System Settings,dd-mm-yyyy,日-月-年
apps/frappe/frappe/desk/query_report.py +69,Must have report permission to access this report.,必须有报告权限才能访问此报告。
apps/frappe/frappe/desk/doctype/event/event.py +62,Daily Event Digest is sent for Calendar Events where reminders are set.,如果设置了日历事件提醒会发送每日事件摘要。
sites/assets/js/desk.min.js +804,View Website,查看网站
DocType: Workflow State,remove,拆除
DocType: Outgoing Email Settings,If non standard port (e.g. 587),如果为非标准端口（如587）
sites/assets/js/desk.min.js +804,Reload,刷新
DocType: Event,Participants,参与者
DocType: Bulk Email,Reference DocName,可采用DocName参考
DocType: Web Form,Success Message,成功消息
DocType: DocType,User Cannot Search,用户不能搜索
apps/frappe/frappe/desk/page/activity/activity.js +48,Build Report,生成报告
apps/frappe/frappe/model/rename_doc.py +90,"{0} {1} does not exist, select a new target to merge",{0} {1}不存在，选择一个新的目标合并
apps/frappe/frappe/core/page/user_permissions/user_permissions.py +66,Cannot set permission for DocType: {0} and Name: {1},不能设置文档类型为{0}，名称为{1}的权限。
DocType: Comment,Comment Doctype,评论文档类型
apps/frappe/frappe/core/page/modules_setup/modules_setup.js +55,There were errors,有错误发生
apps/frappe/frappe/desk/doctype/todo/todo.js +12,Close,关闭
apps/frappe/frappe/model/document.py +363,Cannot change docstatus from 0 to 2,不能将文档状态由0改为2
apps/frappe/frappe/core/doctype/doctype/doctype.py +240,Options must be a valid DocType for field {0} in row {1},选项​​必须是字段的有效的DocType {0}行{1}
DocType: Patch Log,List of patches executed,已应用补丁列表
DocType: Communication,Communication Medium,通信介质
DocType: Website Settings,Banner HTML,横幅HTML
apps/frappe/frappe/model/base_document.py +377,"{0} {1} cannot be ""{2}"". It should be one of ""{3}""",{0} {1}不能为“{2}”。它应该是一个“{3}”
apps/frappe/frappe/core/doctype/user/user.py +154,Password Update,密码更新
DocType: Workflow State,trash,垃圾
apps/frappe/frappe/desk/page/activity/activity.js +154,Dec,十二月
DocType: Event,Leave blank to repeat always,留空将总重复
DocType: Event,Ends on,结束于
apps/frappe/frappe/utils/nestedset.py +181,Item cannot be added to its own descendents,品目不能被添加到自己的后代
DocType: Style Settings,Tahoma,Tahoma
DocType: Style Settings,Page Text,页面文字
DocType: Blogger,Short Name,简称
DocType: Workflow State,magnet,magnet
apps/frappe/frappe/geo/doctype/currency/currency.js +7,This Currency is disabled. Enable to use in transactions,公司在以下仓库失踪
DocType: Contact Us Settings,"Default: ""Contact Us""",默认：“联系我们”
DocType: Email Account,Auto Reply,自动回复
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +371,"Level 0 is for document level permissions, higher levels for field level permissions.",级别0是文档级别的权限，比0高的级别是字段级别的权限。
DocType: Custom Script,Sample,样本
DocType: Event,Every Week,每周
DocType: Custom Field,Is Mandatory Field,是否必须项
DocType: User,Website User,网站用户
DocType: Website Script,Script to attach to all web pages.,插入到所有网页的脚本
DocType: Web Form,Allow Multiple,允许多个
DocType: Outgoing Email Settings,SMTP Server (e.g. smtp.gmail.com),SMTP服务器（如smtp.gmail.com）
DocType: Email Alert,Date Changed,日期已更改
apps/frappe/frappe/config/setup.py +92,Import / Export Data from .csv files.,从. CSV文件导入/导出数据。
DocType: Workflow State,Icon will appear on the button,图标将显示在按钮上
DocType: Web Page,Page url name (auto-generated),页面的URL名称（自动生成）
apps/frappe/frappe/core/page/user_permissions/user_permissions.py +105,Please upload using the same template as download.,请上传使用相同的模板下载。
apps/frappe/frappe/modules/__init__.py +77,App not found,应用程序未找到
DocType: Workflow State,pencil,铅笔
apps/frappe/frappe/desk/form/assign_to.py +118,"The task %s, that you assigned to %s, has been closed by %s.",任务%s，你曾指派给%s，但已由%s关闭。
DocType: Workflow State,hand-up,hand-up
DocType: Blog Settings,Writers Introduction,作者简介
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +140,Select Document Type or Role to start.,选择文档类型或角色来开始。
sites/assets/js/desk.min.js +744,Page not found,找不到网页
DocType: DocField,Precision,精确
DocType: Website Slideshow,Slideshow Items,幻灯片项目
apps/frappe/frappe/model/delete_doc.py +149,Cannot delete or cancel because {0} {1} is linked with {2} {3},不能删除或取消，因为{0} {1}被{2} {3}引用
DocType: Website Settings,Twitter Share,Twitter分享
DocType: Workflow State,Workflow State,工作流状态
apps/frappe/frappe/templates/emails/password_reset.html +4,Please click on the following link to set your new password,请点击以下链接来设置新密码
DocType: Contact Us Settings,Settings for Contact Us Page,联系我们页面的设置
DocType: Custom Script,Script Type,脚本类型
DocType: Email Account,Footer,页脚
apps/frappe/frappe/core/doctype/doctype/doctype.py +280,Fold must come before a labelled Section Break,折叠必须在标记分节符前
DocType: Property Setter,Property Type,物业类型
DocType: Workflow State,screenshot,screenshot
apps/frappe/frappe/core/doctype/report/report.py +24,Only Administrator can save a standard report. Please rename and save.,只有管​​理员可以保存一个标准的报告。请重新命名并保存。
DocType: DocField,Data,数据
sites/assets/js/desk.min.js +510,Document Status,文档状态
DocType: Outgoing Email Settings,Login Id,登录ID
apps/frappe/frappe/core/page/data_import_tool/importer.py +175,Not allowed to Import,不允许导入
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +22,Permission Levels,权限级别
DocType: Workflow State,Warning,警告
apps/frappe/frappe/core/page/user_permissions/user_permissions.js +193,No User Permissions found.,未找到用户权限。
DocType: DocType,In Dialog,在对话框
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +127,Help,帮助
DocType: User,Login Before,登录前
DocType: Web Page,Insert Style,插入样式
apps/frappe/frappe/desk/page/applications/applications.js +93,Application Installer,应用程序安装器
DocType: Workflow State,info-sign,info-sign
DocType: Currency,"How should this currency be formatted? If not set, will use system defaults",货币应该如何格式化？不设置将使用系统默认
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +249,Show User Permissions,显示用户权限
apps/frappe/frappe/utils/response.py +108,You need to be logged in and have System Manager Role to be able to access backups.,您需要先登录，并具有系统管理员角色才能够访问备份。
sites/assets/js/desk.min.js +497,Added {0} ({1}),已添加{0}（{1}）
apps/frappe/frappe/custom/doctype/customize_form/customize_form.py +247,Fieldtype cannot be changed from {0} to {1} in row {2},排{2}中的字段类型不能从{0}更改为{1}
apps/frappe/frappe/core/doctype/doctype/doctype.py +292,Search Fields should contain valid fieldnames,搜索字段应包含有效的字段名
apps/frappe/frappe/core/doctype/user/user.js +282,Role Permissions,角色权限
DocType: Standard Reply,Response,响应
apps/frappe/frappe/email/smtp.py +37,Invalid recipient address,无效的收件人地址
DocType: Workflow State,step-forward,step-forward
apps/frappe/frappe/core/doctype/user/user.js +41,Refreshing...,清爽...
apps/frappe/frappe/print/doctype/letter_head/letter_head.js +7,Step 1: Set the name and save.,第1步：设置名称然后保存。
DocType: Event,Starts on,开始于
DocType: Workflow State,th,th
sites/assets/js/desk.min.js +465,Create a new {0},创建一个新的{0}
sites/assets/js/desk.min.js +788,Open {0},打开{0}
DocType: Workflow State,ok-sign,ok-sign
apps/frappe/frappe/email/doctype/email_alert/email_alert.py +16,Please specify which value field must be checked,请指定值字段必须检查
apps/frappe/frappe/core/page/data_import_tool/exporter.py +69,"""Parent"" signifies the parent table in which this row must be added",“上级”指定此行的上级目录
DocType: Style Settings,Apply Style,应用样式
apps/frappe/frappe/templates/includes/blog.js +34,Nothing more to show.,没有更多内容。
,Modules Setup,模块设置
apps/frappe/frappe/core/page/data_import_tool/exporter.py +220,Type:,类型：
apps/frappe/frappe/desk/moduleview.py +57,Module Not Found,模块未找到
DocType: User,Location,位置
,Permitted Documents For User,许可文件对于用户
apps/frappe/frappe/core/doctype/docshare/docshare.py +33,"You need to have ""Share"" permission",你需要有“共享”权限
DocType: Email Alert Recipient,Email Alert Recipient,邮件提醒收件人
DocType: About Us Settings,Settings for the About Us Page,关于我们页面的设置
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +5,Select Type of Document to Download,选择要下载的文档类型
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +170,Use the field to filter records,使用字段筛选记录
DocType: Email Account,Outlook.com,Outlook.com
DocType: Website Settings,Add Google Analytics ID: eg. UA-89XXX57-1. Please search help on Google Analytics for more information.,添加谷歌Analytics ID：例如 UA-89XXX57-1。请查看Analytics帮助以获取更多信息。
DocType: Email Alert Recipient,"Expression, Optional",表达，可选
apps/frappe/frappe/templates/includes/blog.js +37,No posts written yet.,暂无帖子。
DocType: Email Account,Check this to pull emails from your mailbox,要从你的邮箱下载邮件请勾选此项
apps/frappe/frappe/model/document.py +376,Cannot edit cancelled document,无法编辑已取消文档
apps/frappe/frappe/utils/nestedset.py +77,Nested set error. Please contact the Administrator.,嵌套错误。请联系管理员。
apps/frappe/frappe/print/page/print_format_builder/print_format_builder_layout.html +11,<span class=text-muted data-no-content=1>,的<span class =文本静音数据没有内容= 1>
DocType: Workflow State,envelope,envelope
DocType: Style Settings,Top Bar Background,顶栏背景
apps/frappe/frappe/core/doctype/docshare/docshare.py +37,{0} shared this document with {1},{0}向{1}共享了这个文件
DocType: Website Settings,Google Plus One,谷歌+
apps/frappe/frappe/desk/page/activity/activity.js +154,Jul,七月
DocType: Communication,Additional Info,附加信息
apps/frappe/frappe/config/website.py +43,"Setup of top navigation bar, footer and logo.",顶部导航栏，页脚和Logo的设置。
apps/frappe/frappe/core/doctype/doctype/doctype.py +337,For {0} at level {1} in {2} in row {3},对行{3}，{2}中级别{1}的{0}
DocType: Bulk Email,Recipient,接受者
apps/frappe/frappe/model/naming.py +88,for {0},对{0}
apps/frappe/frappe/config/setup.py +157,Drag and Drop tool to build and customize Print Formats.,拖放工具可以用来创建和定制打印格式。
sites/assets/js/desk.min.js +735,Expand,展开
DocType: Workflow State,align-right,右对齐
DocType: Page,Roles,角色
DocType: System Settings,Session Expiry,会话过期
DocType: Workflow State,ban-circle,禁至圆圈
DocType: Event,Desk,办公桌
apps/frappe/frappe/core/doctype/report/report.js +8,Write a SELECT query. Note result is not paged (all data is sent in one go).,写一个SELECT查询语句。注意返回的结果不会分页。
DocType: Email Account,Attachment Limit (MB),附件限制(MB)
DocType: Style Settings,Helvetica Neue,Helvetica Neue
DocType: User,User Defaults,用户默认
DocType: Workflow State,chevron-down,V形向下
DocType: Workflow State,th-list,th-list
DocType: Web Page,Enable Comments,启用评论
DocType: User,Restrict user from this IP address only. Multiple IP addresses can be added by separating with commas. Also accepts partial IP addresses like (111.111.111),仅此IP地址限制用户。多个IP地址，可以通过用逗号分隔的补充。也接受像（111.111.111）部分的IP地址
sites/assets/js/desk.min.js +788,Find {0} in {1},在{1}中找到{0}
DocType: Email Account,"Append as communication against this DocType (must have fields, ""Status"", ""Subject"")",作为此文档类型的交流信息添加(必须有“状态”和“主题”字段)
DocType: DocType,Allow Import via Data Import Tool,允许通过数据导入工具导入
apps/frappe/frappe/model/base_document.py +398,Not allowed to change {0} after submission,不允许提交后更改{0}
DocType: Comment,Comment Type,评论类型
apps/frappe/frappe/config/setup.py +7,Users,用户
DocType: Email Account,Signature,签名
apps/frappe/frappe/config/website.py +78,"Enter keys to enable login via Facebook, Google, GitHub.","输入登录信息以启用Facebook, Google或Github账号登录。"
sites/assets/js/desk.min.js +452,Please attach a file first.,请附上文件第一。
apps/frappe/frappe/model/naming.py +154,"There were some errors setting the name, please contact the administrator",设置名称时出现错误，请与管理员联系
DocType: Website Slideshow Item,Website Slideshow Item,网站幻灯片项目
DocType: Outgoing Email Settings,Server & Credentials,服务器和凭据
DocType: DocType,Title Case,标题案例
DocType: Blog Post,Email Sent,邮件已发送
sites/assets/js/desk.min.js +822,Send As Email,作为电​​子邮件发送
apps/frappe/frappe/core/doctype/user/user.py +40,User {0} cannot be disabled,用户{0}不能被禁用
apps/frappe/frappe/desk/form/assign_to.py +126,"A new task, %s, has been assigned to you by %s. %s",一个新的任务％S已经分配给你，分配者是%s。%s
apps/frappe/frappe/config/setup.py +207,Download Backup,下载备份
apps/frappe/frappe/desk/page/activity/activity.js +20,Activty,活动
sites/assets/js/desk.min.js +487,Dialog box to select a Link Value,选择链接值的对话框
DocType: Contact Us Settings,Send enquiries to this email address,向此邮件地址发送询价
DocType: Letter Head,Letter Head Name,信头名称
apps/frappe/frappe/config/website.py +22,User editable form on Website.,网站上的用户可编辑表单
DocType: Workflow State,file,file
apps/frappe/frappe/model/rename_doc.py +96,You need write permission to rename,你需要写权限来重命名
DocType: User,Karma,业值
DocType: DocField,Table,表
DocType: File Data,File Size,文件大小
apps/frappe/frappe/website/doctype/web_form/web_form.py +85,You must login to submit this form,您必须登录才能提交此表格
DocType: User,Background Image,背景图片
DocType: DocPerm,Create,创建
DocType: About Us Settings,Org History,组织历史
DocType: Workflow,Workflow Name,工作流名称
DocType: Web Form,Allow Edit,允许编辑
apps/frappe/frappe/utils/data.py +397,billion,十亿
DocType: Website Settings,"Menu items in the Top Bar. For setting the color of the Top Bar, go to <a href=""#Form/Style Settings"">Style Settings</a>","在顶栏菜单项。设置最上面一栏的颜色，去<a href=""#Form/Style Settings"">样式设置</a>"
apps/frappe/frappe/workflow/doctype/workflow/workflow.py +64,Cannot change state of Cancelled Document. Transition row {0},不能改变已取消文档的状态。过渡行{0}
DocType: Workflow,"Rules for how states are transitions, like next state and which role is allowed to change state etc.",规则的状态是如何过渡，就像下一个状态以及作用是允许改变状态等。
apps/frappe/frappe/desk/form/save.py +21,{0} {1} already exists,{0} {1}已经存在
DocType: User,Github Username,Github用户名
DocType: Web Page,Title / headline of your page,你的页面标题/标题
DocType: DocType,Plugin,插件
sites/assets/js/desk.min.js +829,Add Attachments,添加附件
DocType: Workflow State,signal,signal
DocType: DocType,Show Print First,首先显示打印
DocType: Email Account,Incoming Mail Settings,邮件接收设置
DocType: Print Settings,Monochrome,单色
DocType: Workflow,"Different ""States"" this document can exist in. Like ""Open"", ""Pending Approval"" etc.",这个文档允许有多种状态，例如“开放”，“等待审批”等。
DocType: Web Form,Web Form Fields,Web表单字段
apps/frappe/frappe/print/page/print_format_builder/print_format_builder.js +334,Remove Section,删除部分
sites/assets/js/desk.min.js +420,Invalid Email: {0},无效的电子邮件： {0}
apps/frappe/frappe/desk/doctype/event/event.py +16,Event end must be after start,活动结束必须在活动开始后
apps/frappe/frappe/templates/includes/sidebar.html +7,Back,返回
apps/frappe/frappe/desk/query_report.py +21,You don't have permission to get a report on: {0},你没有权限获得{0}的报告
sites/assets/js/desk.min.js +468,Advanced Search,高级搜索
apps/frappe/frappe/core/doctype/user/user.py +381,Password reset instructions have been sent to your email,密码重置说明已发送到您的电子邮件
apps/frappe/frappe/config/setup.py +216,Manage cloud backups on Dropbox,管理Dropbox上的云备份
DocType: Workflow,States,状况
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +18,"When you Amend a document after Cancel and save it, it will get a new number that is a version of the old number.",当你修订一个已取消和保存的文档时，文档会复制为一个副本。
DocType: Style Settings,Solid background color (default light gray),纯色背景（默认浅灰色）
apps/frappe/frappe/core/doctype/doctype/doctype.py +38,{0} not allowed in name,{0}不允许出现在名字中
DocType: Workflow State,circle-arrow-left,圆圈箭头向左
apps/frappe/frappe/sessions.py +97,Redis cache server not running. Please contact Administrator / Tech support,Redis的缓存服务器无法运行。请联系管理员/技术支持
sites/assets/js/desk.min.js +776,Make a new record,创建新记录
DocType: Currency,Fraction,分数
DocType: Custom Field,Field Description,字段说明
apps/frappe/frappe/model/naming.py +47,Name not set via Prompt,名称未通过提示符设置
DocType: Note,Note is a free page where users can share documents / notes,便签是用户自由分享文档/便签的地方
DocType: DocType,Allow Import,允许导入
apps/frappe/frappe/templates/includes/comments.py +57,New comment on {0} {1},新评论 时间：{0} {1}
DocType: Workflow State,glass,glass
DocType: Country,Time Zones,时区
DocType: Workflow State,remove-sign,删除符号
apps/frappe/frappe/config/setup.py +114,Define workflows for forms.,定义表单工作流。
DocType: Website Settings,Misc,杂项
DocType: Workflow State,font,font
DocType: Workflow,"If checked, all other workflows become inactive.",如果勾选，那么其他的工作流将变为非活动。
apps/frappe/frappe/core/doctype/report/report.js +10,[Label]:[Field Type]/[Options]:[Width],[标签]：[字段类型] / [选项]：[宽]
DocType: Workflow State,folder-close,folder-close
DocType: Email Alert Recipient,Optional: Alert will only be sent if value is a valid email id.,可选：警报将只当值是一个有效的电子邮件ID发送。
apps/frappe/frappe/model/rename_doc.py +99,{0} not allowed to be renamed,{0}不允许改名
apps/frappe/frappe/core/doctype/doctype/doctype.js +23,Custom Script,自定义脚本
DocType: ToDo,Assigned To,指配给
apps/frappe/frappe/core/doctype/user/user.py +163,Verify Your Account,验证您的帐户
DocType: Workflow Transition,Action,行动
apps/frappe/frappe/core/page/data_import_tool/exporter.py +221,Info:,信息：
DocType: Custom Field,Permission Level,权限级别
apps/frappe/frappe/core/doctype/doctype/doctype.py +373,"{0}: Cannot set Submit, Cancel, Amend without Write",{0} ：没有写入的情况下不能设置“提交”，“取消”，“修订”
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +8,Setup > User,设置>用户
apps/frappe/frappe/templates/emails/new_user.html +9,Thank you,谢谢
DocType: Print Settings,Print Style Preview,打印样式预览
DocType: User,Default is system timezone,默认为系统时区
DocType: About Us Settings,About Us Settings,关于我们设置
DocType: DocField,In List View,在列表视图
DocType: Outgoing Email Settings,Use TLS,使用TLS
apps/frappe/frappe/email/smtp.py +34,Invalid login or password,无效的登录名或密码
apps/frappe/frappe/config/setup.py +189,Add custom javascript to forms.,为表单添加自定义的Java Script。
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +4,Role Permissions Manager,角色权限管理
apps/frappe/frappe/print/page/print_format_builder/print_format_builder.js +94,Name of the new Print Format,新打印格式的名称
DocType: Style Settings,Page Links,网页链接
apps/frappe/frappe/core/page/data_import_tool/exporter.py +219,Mandatory:,必须项：
,User Permissions Manager,用户权限管理
DocType: Property Setter,New value to be set,要设置的新值
DocType: Email Alert,Email Alert,邮件提醒
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +34,Select Document Types to set which User Permissions are used to limit access.,选择用户权限针对的文档类型。
apps/frappe/frappe/core/page/user_permissions/user_permissions.js +234,User Permission,用户权限
DocType: User,Language preference for user interface (only if available).,用户界面的语言首选项(如果有的话)
DocType: Workflow State,hand-right,hand-right
DocType: Website Settings,Subdomain,子域名
DocType: Web Form,Allow Delete,允许删除
DocType: Email Alert,Message Examples,消息示例
DocType: Web Form,Login Required,需要登录信息
apps/frappe/frappe/config/website.py +58,Write titles and introductions to your blog.,为你的博客编写标题和介绍。
apps/frappe/frappe/config/website.py +63,Categorize blog posts.,分类博客文章。
DocType: DocField,Attach,附件
DocType: DocType,Permission Rules,权限规则
apps/frappe/frappe/model/base_document.py +301,Value missing for,缺少值
apps/frappe/frappe/model/delete_doc.py +131,{0} {1}: Submitted Record cannot be deleted.,{0} {1}：提交记录不能被删除。
DocType: DocPerm,Read,阅读
apps/frappe/frappe/templates/pages/update-password.html +17,Old Password,旧密码
apps/frappe/frappe/core/doctype/report/report.js +9,"To format columns, give column labels in the query.",要格式化列，给列标签在查询中。
apps/frappe/frappe/core/doctype/doctype/doctype.py +400,{0}: Cannot set Assign Amend if not Submittable,{0} ：没有“提交”的情况下不能分配“修订”
apps/frappe/frappe/core/page/user_permissions/user_permissions.js +14,Edit Role Permissions,编辑角色权限
DocType: Social Login Keys,Social Login Keys,社交登录账户信息
DocType: Comment,Comment Date,评论日期
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +53,Remove all customizations?,删除所有自定义？
DocType: Website Slideshow,Slideshow Name,幻灯片名称
DocType: DocType,Allow Rename,允许重命名
DocType: DocType,Child Tables are shown as a Grid in other DocTypes.,其他文档类型的子表显示为网格。
DocType: Website Settings,"If checked, the Home page will be the default Item Group for the website.",如果勾选，网站的主页将作为默认品目群组。
DocType: Blog Post,"Description for listing page, in plain text, only a couple of lines. (max 140 characters)",列表页面说明，使用纯文本（最多140个字符）。
sites/assets/js/desk.min.js +804,Forums,论坛
DocType: DocType,Name Case,名称大小写
apps/frappe/frappe/model/base_document.py +297,Data missing in table,表内缺失数据
DocType: Web Form,Success URL,成功URL
DocType: Email Account,Append To,追加到
DocType: Workflow Document State,Only Allow Edit For,只允许编辑
DocType: DocType,DocType,文档类型
apps/frappe/frappe/core/doctype/user/user.py +384,User {0} does not exist,用户{0}不存在
DocType: Top Bar Item,Top Bar Item,顶栏项目
apps/frappe/frappe/utils/csvutils.py +49,"Unknown file encoding. Tried utf-8, windows-1250, windows-1252.",未知文件编码。已经尝试使用UTF-8，windows-1250，windows-1252编码。
apps/frappe/frappe/core/doctype/user/user.py +97,Sorry! Sharing with Website User is prohibited.,抱歉，已禁止和网站用户共享。
apps/frappe/frappe/core/doctype/user/user.js +117,Add all roles,添加所有角色
apps/frappe/frappe/templates/includes/contact.js +11,"Please enter both your email and message so that we \
				can get back to you. Thanks!","请输入您的两者电子邮件和信息，使我们\
能尽快给您回复。谢谢！"
apps/frappe/frappe/email/smtp.py +126,Could not connect to outgoing email server,无法连接到外发邮件服务器
sites/assets/js/desk.min.js +480,Rich Text,富文本
DocType: Workflow State,resize-full,调整满
DocType: Workflow State,off,off
apps/frappe/frappe/desk/query_report.py +25,Report {0} is disabled,报告{0}无效
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +24,Recommended for inserting new records.,推荐用于插入新记录。
DocType: Comment,Core,核心
DocType: DocField,Set non-standard precision for a Float or Currency field,为浮点或货币字段设置非标准的精度。
DocType: Email Account,Ignore attachments over this size,忽略超过此大小的附件
apps/frappe/frappe/database.py +211,Too many writes in one request. Please send smaller requests,太多的写在一个请求。请将较小的请求
DocType: Workflow State,arrow-up,向上箭头
DocType: DocField,Allow on Submit,允许提交
apps/frappe/frappe/core/page/desktop/desktop.js +50,All Applications,所有应用
DocType: Web Page,Add code as &lt;script&gt;,添加为script标签
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +7,Select Type,选择类型
apps/frappe/frappe/core/doctype/file_data/file_data.py +42,No permission to write / remove.,没有写入/删除的权限
DocType: Workflow,"All possible Workflow States and roles of the workflow. <br>Docstatus Options: 0 is""Saved"", 1 is ""Submitted"" and 2 is ""Cancelled""",所有可能的工作流程状态和工作流的角色。 <br> Docstatus选项：0是“保存”，1“已提交”和2“取消”
apps/frappe/frappe/print/page/print_format_builder/print_format_builder_layout.html +3,Drag elements from the sidebar to add. Drag them back to trash.,从侧边栏拖动元素添加，将元素拖回可以删除。
DocType: Workflow State,resize-small,调整大小小
sites/assets/js/editor.min.js +128,Horizontal Line Break,水平分隔线
DocType: Top Bar Item,Right,右边
DocType: User,User Type,用户类型
apps/frappe/frappe/core/page/user_permissions/user_permissions.js +68,Select User,选择用户
DocType: Communication,Keep a track of all communications,跟踪所有通信
apps/frappe/frappe/desk/form/save.py +29,Did not save,没有保存
DocType: Property Setter,Property,属性
DocType: Website Slideshow,"Note: For best results, images must be of the same size and width must be greater than height.",注意：为达到最佳效果，图片尺寸必须相同而且宽度必须大于高度。
DocType: DocType,Auto Name,自动名称
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +154,Permissions can be managed via Setup &gt; Role Permissions Manager,权限可以通过设置＆gt进行管理;角色权限管理
apps/frappe/frappe/model/document.py +587,One of,之一
apps/frappe/frappe/core/page/data_import_tool/importer.py +67,Please make sure that there are no empty columns in the file.,请确保没有空列在文件中。
sites/assets/js/desk.min.js +572,You have unsaved changes in this form. Please save before you continue.,本表格有未保存的更改，请先保存。
DocType: User,User Image,用户图片
apps/frappe/frappe/email/bulk.py +126,Emails are muted,邮件已被静音
apps/frappe/frappe/desk/page/applications/applications.py +34,You cannot install this app,您无法安装这个程序
DocType: Scheduler Log,Error,错误
DocType: Workflow State,Share,共享
apps/frappe/frappe/model/document.py +428,Cannot link cancelled document: {0},不能链接到已取消文件{0}
apps/frappe/frappe/print/page/print_format_builder/print_format_builder.js +446,Select Table Columns for {0},选择{0}的列
DocType: Custom Field,Options Help,选项​​帮助
DocType: DocField,Report Hide,报告隐藏
DocType: Custom Field,Label Help,标签帮助
DocType: Workflow State,star-empty,star-empty
DocType: Style Settings,Font Size (Text),字体大小（文本）
DocType: Workflow State,ok,ok
DocType: User,These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,这些值将在交易中自动更新，也将是有益的权限限制在含有这些值交易这个用户。
apps/frappe/frappe/desk/page/applications/application_row.html +15,Publisher,出版者
sites/assets/js/desk.min.js +710,Browse,浏览
