apps/frappe/frappe/templates/pages/integrations/payment-failed.html +3,Payment Failed,Pago Fallido
DocType: Payment Gateway,Payment Gateway,Pasarela de Pago
apps/frappe/frappe/templates/pages/integrations/payment-success.html +3,Payment Success,Pago Exitoso
DocType: Web Form,Payments,Pagos.
DocType: DocField,Percent,Por ciento
DocType: DocField,Perm Level,Nivel permitido
DocType: Address,Permanent,Permanente
apps/frappe/frappe/public/js/legacy/form.js +784,Permanently Cancel {0}?,Cancelar permanentemente {0}?
apps/frappe/frappe/public/js/legacy/form.js +756,Permanently Submit {0}?,Validar permanentemente {0}?
apps/frappe/frappe/public/js/frappe/model/model.js +486,Permanently delete {0}?,Eliminar permanentemente {0}?
DocType: Custom Field,Permission Level,Nivel de permisos
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +22,Permission Levels,Niveles de permisos
DocType: Custom Role,Permission Rules,Reglas de permisos
DocType: Custom DocPerm,Permissions,Permisos
DocType: DocType,Permissions Settings,Configuración de permisos
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +10,Permissions are automatically translated to Standard Reports and Searches.,Los permisos se trasladarán automáticamente a los informes estándar y las búsquedas .
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +5,"Permissions are set on Roles and Document Types (called DocTypes) by setting rights like Read, Write, Create, Delete, Submit, Cancel, Amend, Report, Import, Export, Print, Email and Set User Permissions.","Los permisos se establecen en los roles y en los tipos de documentos (llamados 'DocType') Se establecen permisos como: lectura, escritura, crear, borrar, validar, cancelar, corregir, reporte, importar, exportar, imprimir, Email y los permisos de usuario"
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +26,Permissions at higher levels are Field Level permissions. All Fields have a Permission Level set against them and the rules defined at that permissions apply to the field. This is useful in case you want to hide or make certain field read-only for certain Roles.,"Los permisos en los niveles más altos son los permisos ""a nivel de campo"". Todos los campos tienen permisos definidos, y los roles definidos son aplicados en los campos. Esto es útil en caso de que quieras ocultar o crear un campo de sólo lectura para ciertos roles."
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +24,"Permissions at level 0 are Document Level permissions, i.e. they are primary for access to the document.","Los permisos del nivel 0 son los permisos a nivel de documentos, es decir, que tienen accesos primarios a los documentos."
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +227,Permissions can be managed via Setup &gt; Role Permissions Manager,Los permisos se pueden gestionar a través de Configuración > Administrador de permisos
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +6,Permissions get applied on Users based on what Roles they are assigned.,Los permisos serán aplicados a los usuarios en base a las funciones / roles que tienen asignados.
,Permitted Documents For User,Documentos permitidos a los usuarios
DocType: Address,Personal,Personal
DocType: Address,Phone,Teléfono
DocType: Communication,Phone No.,No. de teléfono
apps/frappe/frappe/public/js/frappe/views/reports/reportview.js +607,Pick Columns,Seleccionar columnas
DocType: Contact Us Settings,Pincode,Código PIN
DocType: Address,Plant,Planta
apps/frappe/frappe/website/doctype/website_theme/website_theme.py +35,Please Duplicate this Website Theme to customize.,"Por favor, duplicar este tema de la página Web para personalizarlo."
apps/frappe/frappe/public/js/frappe/desk.js +384,Please Enter Your Password to Continue,Por favor ingrese su contraseña para continuar
apps/frappe/frappe/core/doctype/sms_settings/sms_settings.py +76,Please Update SMS Settings,"Por favor, actualizar la configuración SMS"
apps/frappe/frappe/email/doctype/email_group/email_group.py +102,Please Upgrade to add more than {0} subscribers,"Por favor, actualice Para agregar más de {0} suscriptores"
apps/frappe/frappe/www/feedback.py +42,Please add a rating,Por favor añada una calificación
apps/frappe/frappe/core/doctype/user/user.py +760,Please ask your administrator to verify your sign-up,"Por favor, consulte a su administrador para verificar su registro"
apps/frappe/frappe/public/js/frappe/form/controls/select.js +60,Please attach a file first.,"Por favor, adjunte un archivo"
apps/frappe/frappe/public/js/frappe/upload.js +223,Please attach a file or set a URL,"Por favor, adjunte un archivo o defina una URL"
apps/frappe/frappe/core/doctype/user/user.py +758,Please check your email for verification,"Por favor, consultar su correo electrónico para la verificación"
apps/frappe/frappe/twofactor.py +196,Please check your registered email address for instructions on how to proceed. Do not close this window as you will have to return to it.,Please check your registered email address for instructions on how to proceed. Do not close this window as you will have to return to it.
apps/frappe/frappe/templates/emails/password_reset.html +2,Please click on the following link to set your new password,"Por favor, haga clic en el siguiente enlace para configurar su nueva contraseña"
apps/frappe/frappe/integrations/doctype/dropbox_settings/dropbox_settings.py +241,Please close this window,"Por favor, cierre esta ventana"
apps/frappe/frappe/core/page/data_import_tool/importer.py +50,Please do not change the rows above {0},"Por favor, no cambiar las filas arriba de {0}"
apps/frappe/frappe/core/page/data_import_tool/exporter.py +63,Please do not change the template headings.,"Por favor, no cambie los encabezados de la plantilla."
apps/frappe/frappe/printing/doctype/print_format/print_format.js +18,Please duplicate this to make changes,"Por favor, duplicar esto para realizar los cambios"
apps/frappe/frappe/email/doctype/auto_email_report/auto_email_report.js +30,Please enable pop-ups,"Por favor, active los pop-ups"
apps/frappe/frappe/utils/oauth.py +233,Please ensure that your profile has an email address,"Por favor, asegúrese de que su perfil tiene una dirección de correo electrónico"
apps/frappe/frappe/templates/includes/comments/comments.html +101,Please enter a valid email address.,Por favor ingrese una dirección de email válida
apps/frappe/frappe/templates/includes/contact.js +11,"Please enter both your email and message so that we \
				can get back to you. Thanks!",
apps/frappe/frappe/www/update-password.html +111,Please enter the password,Por favor introduzca la contraseña
apps/frappe/frappe/core/doctype/sms_settings/sms_settings.py +27,Please enter valid mobile nos,"Por favor, ingrese un numero de móvil válido"
apps/frappe/frappe/integrations/doctype/dropbox_settings/dropbox_settings.js +34,Please enter values for App Access Key and App Secret Key,"Por favor, introduzca los valores para App Access Key y App Secret Key"
apps/frappe/frappe/integrations/doctype/gsuite_settings/gsuite_settings.js +22,Please enter values for GSuite Access Key and GSuite Access Secret,Por favor ingrese los valores para GSuite Access Key y GSuite Access Secret
apps/frappe/frappe/www/feedback.html +96,Please give a detailed feebdack.,"Por favor, dar una retroalimentación detallada."
apps/frappe/frappe/www/feedback.html +93,Please give a fullname.,"Por favor, de un nombre completo."
apps/frappe/frappe/www/feedback.html +90,Please give a rating.,"Por favor, de una calificación."
apps/frappe/frappe/core/page/data_import_tool/importer.py +82,Please make sure that there are no empty columns in the file.,"Por favor, asegúrese de que no existen columnas vacías en el archivo."
apps/frappe/frappe/model/document.py +540,Please refresh to get the latest document.,"Por favor, actualice para obtener el último documento."
apps/frappe/frappe/public/js/legacy/form.js +137,Please save before attaching.,"Por favor, guarde los cambios antes de adjuntar"
apps/frappe/frappe/email/doctype/newsletter/newsletter.py +105,Please save the Newsletter before sending,"Por favor, guarde el boletín antes de enviarlo"
apps/frappe/frappe/public/js/frappe/form/footer/assign_to.js +84,Please save the document before assignment,"Por favor, guarde el documento antes de la asignación"
apps/frappe/frappe/public/js/frappe/form/footer/assign_to.js +111,Please save the document before removing assignment,"Por favor, guarde el documento antes de remover la asignación"
apps/frappe/frappe/public/js/frappe/form/controls/attach.js +46,Please save the document before uploading.,"Por favor, guarde el documento antes de subirlo."
apps/frappe/frappe/public/js/frappe/views/reports/reportview.js +135,Please save the report first,"Por favor, guarde el informe primero"
apps/frappe/frappe/printing/doctype/print_format/print_format.js +28,Please select DocType first,"Por favor, seleccione 'DocType' primero"
apps/frappe/frappe/core/report/feedback_ratings/feedback_ratings.js +26,Please select Document Type first,"Por favor, seleccione Tipo de Documento primero"
apps/frappe/frappe/core/doctype/system_settings/system_settings.py +19,Please select Minimum Password Score,Selecciona la cuenta de contraseña mínima
apps/frappe/frappe/contacts/report/addresses_and_contacts/addresses_and_contacts.js +28,Please select Party Type first,"Por favor, seleccione primero el tipo de entidad"
apps/frappe/frappe/website/doctype/web_form/web_form.py +59,Please select a Amount Field.,"Por favor, seleccione un campo de cantidad."
apps/frappe/frappe/utils/file_manager.py +32,Please select a file or url,"Por favor, seleccione un archivo o indique una URL"
apps/frappe/frappe/model/rename_doc.py +25,Please select a new name to rename,Selecciona un nuevo nombre para cambiar el nombre
apps/frappe/frappe/templates/emails/feedback_request_url.html +2,Please select a rating,"Por favor, seleccione una calificación"
apps/frappe/frappe/model/rename_doc.py +360,Please select a valid csv file with data,"Por favor, seleccione un archivo csv con datos válidos"
apps/frappe/frappe/integrations/doctype/paypal_settings/paypal_settings.py +89,Please select another payment method. PayPal does not support transactions in currency '{0}',Por favor seleccione otro método de pago. PayPal no admite transacciones en moneda &#39;{0}&#39;
apps/frappe/frappe/integrations/doctype/razorpay_settings/razorpay_settings.py +83,Please select another payment method. Razorpay does not support transactions in currency '{0}',Por favor seleccione otro método de pago. Razorpay no admite transacciones en moneda &#39;{0}&#39;
apps/frappe/frappe/integrations/doctype/stripe_settings/stripe_settings.py +42,Please select another payment method. Stripe does not support transactions in currency '{0}',Seleccione otro método de pago. Stripe no admite transacciones en moneda &#39;{0}&#39;
apps/frappe/frappe/model/db_query.py +522,Please select atleast 1 column from {0} to sort/group,"Por favor, seleccione al menos 1 columna de {0} para ordenar / agrupar"
apps/frappe/frappe/core/doctype/file/file_list.js +135,Please select file to copy,Por favor seleccione archivo para copiar
apps/frappe/frappe/integrations/doctype/dropbox_settings/dropbox_settings.py +200,Please set Dropbox access keys in your site config,"Por favor, establezca las llaves de acceso de Dropbox en la configuración de su sistema"
apps/frappe/frappe/contacts/doctype/contact/contact.py +78,Please set Email Address,"Por favor, establece Dirección de correo electrónico"
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js +446,Please set filters,"Por favor, defina los filtros"
apps/frappe/frappe/email/doctype/auto_email_report/auto_email_report.py +120,Please set filters value in Report Filter table.,"Por favor, establece el valor en la tabla de filtros Filtro de informe."
apps/frappe/frappe/integrations/doctype/gsuite_settings/gsuite_settings.py +82,Please set script URL on Gsuite Settings,Por favor configure la URL del script en la configuración de GSuite
apps/frappe/frappe/public/js/frappe/form/controls/dynamic_link.js +16,Please set {0} first,"Por favor, primero configure {0}"
apps/frappe/frappe/core/doctype/system_settings/system_settings.py +32,"Please setup SMS before setting it as an authentication method, via SMS Settings","Please setup SMS before setting it as an authentication method, via SMS Settings"
apps/frappe/frappe/email/smtp.py +57,Please setup default Email Account from Setup > Email > Email Account,Please setup default Email Account from Setup > Email > Email Account
apps/frappe/frappe/www/feedback.html +68,Please share your feedback for {0},"Por favor, comparta sus comentarios para {0}"
apps/frappe/frappe/website/doctype/web_form/templates/web_form.html +54,Please sign-up or login to begin,Inicia sesión o entrar al sistema para comenzar
apps/frappe/frappe/public/js/frappe/model/model.js +553,Please specify,"Por favor, especifique"
apps/frappe/frappe/core/report/permitted_documents_for_user/permitted_documents_for_user.py +36,Please specify doctype,"Por favor, especifique el 'DocType'"
apps/frappe/frappe/core/report/permitted_documents_for_user/permitted_documents_for_user.py +33,Please specify user,"Por favor, especifique el usuario"
apps/frappe/frappe/email/doctype/email_alert/email_alert.py +31,Please specify which date field must be checked,Por favor especifique la fecha que debe ser verificada
apps/frappe/frappe/email/doctype/email_alert/email_alert.py +34,Please specify which value field must be checked,"Por favor, especifique qué campo debe ser revisado"
apps/frappe/frappe/public/js/frappe/request.js +114,Please try again,"Por favor, inténtelo de nuevo"
apps/frappe/frappe/email/doctype/newsletter/newsletter.py +168,Please verify your Email Address,Por favor verifica tu dirección de correo
DocType: Footer Item,Policy,Política
DocType: Email Account,Port,Puerto
apps/frappe/frappe/desk/page/applications/applications.js +49,Portal,Portal
DocType: Portal Settings,Portal Menu,Menú del Portal
DocType: Portal Menu Item,Portal Menu Item,Elemento del Menú del Portal
DocType: Portal Settings,Portal Settings,Configuración del portal
apps/frappe/frappe/desk/page/chat/chat_main.html +14,Post,Publicar
DocType: Address,Postal,Postal
DocType: Address,Postal Code,Codigo postal
DocType: Blogger,Posts,Entradas
apps/frappe/frappe/website/doctype/blog_post/blog_post.py +106,Posts by {0},Entradas por {0}
apps/frappe/frappe/website/doctype/blog_post/blog_post.py +101,Posts filed under {0},Publicar bajo {0}
DocType: DocField,Precision,Precisión
apps/frappe/frappe/core/doctype/doctype/doctype.py +467,Precision should be between 1 and 6,Precisión debe estar entre 1 y 6
apps/frappe/frappe/utils/password_strength.py +178,Predictable substitutions like '@' instead of 'a' don't help very much.,"Sustituciones predecibles como ""@"" en lugar de ""a"" no ayudan mucho."
DocType: Address,Preferred Billing Address,Dirección de facturación preferida
DocType: Address,Preferred Shipping Address,Dirección de envío preferida
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +282,Press Esc to close,Presione Esc para cerrar
DocType: File,Preview,Vista Previa
DocType: File,Preview HTML,Vista Previa HTML
apps/frappe/frappe/desk/page/setup_wizard/setup_wizard_page.html +20,Previous,Anterior
DocType: Workflow State,Primary,Primario
DocType: Custom DocPerm,Print,Imprimir
DocType: Print Format,Print Format,Formatos de Impresión
DocType: Print Format,Print Format Builder,Diseñador de formatos de impresión
DocType: Print Format,Print Format Help,Ayuda de formato de impresión
DocType: Print Format,Print Format Type,Tipo de formato de impresión
apps/frappe/frappe/www/printview.py +211,Print Format {0} is disabled,El formato de impresión {0} está deshabilitado
DocType: DocField,Print Hide,Ocultar en impresión
DocType: DocField,Print Hide If No Value,Impresión Oculta si no hay Valor
DocType: Print Settings,Print Settings,Ajustes de Impresión
DocType: Print Settings,Print Style,Estilo de Impresión
DocType: Print Style,Print Style Name,Print Style Name
DocType: Print Settings,Print Style Preview,Vista previa de estilo
DocType: DocField,Print Width,Ancho de Impresión
DocType: Customize Form Field,"Print Width of the field, if the field is a column in a table","Imprimir el ancho del campo, si el campo es una columna en una tabla"
DocType: Print Settings,Print taxes with zero amount,Please setup numbering series for Attendance via Setup > Numbering Series
DocType: Print Settings,Print with letterhead,Imprimir con membrete
DocType: Letter Head,Printing,Impresión
DocType: ToDo,Priority,Prioridad
DocType: Event,Private,Privado
apps/frappe/frappe/config/desk.py +38,Private and public Notes.,Notas privadas y públicas.
apps/frappe/frappe/public/js/frappe/upload.js +252,Private or Public?,Privado o Público?
DocType: Email Account,ProTip: Add <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> to send document reference,Protip: Agregar <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> enviar referencia del documento
apps/frappe/frappe/desk/page/setup_wizard/install_fixtures.py +16,Prof,Profesor
apps/frappe/frappe/www/me.html +40,Profile,Perfil
apps/frappe/frappe/public/js/frappe/socketio_client.js +51,Progress,Progreso
DocType: Property Setter,Property,Propiedad
DocType: Property Setter,Property Setter,Property Setter
DocType: Property Setter,Property Setter overrides a standard DocType or Field property,Property Setter overrides a standard DocType or Field property
DocType: Property Setter,Property Type,Tipo de inmueble
DocType: Address,Province,Provincia
DocType: Event,Public,Público
DocType: Stripe Settings,Publishable Key,Clave publicable
DocType: Blog Category,Published,Publicado
DocType: Blog Post,Published On,Publicado el
apps/frappe/frappe/desk/page/applications/application_row.html +26,Publisher,Publicado por
DocType: Contact,Purchase Manager,Gerente de compras
DocType: Contact,Purchase Master Manager,Director de compras
DocType: Address,Purchase User,Usuario de compras
DocType: Error Snapshot,Pyver,Pyver
apps/frappe/frappe/www/qrcode.html +3,QR Code,QR Code
apps/frappe/frappe/www/qrcode.html +6,QR Code for Login Verification,QR Code for Login Verification
apps/frappe/frappe/public/js/frappe/views/gantt/gantt_view.js +99,Quarter Day,Día trimestre
DocType: Report,Query,Consulta
DocType: Contact Us Settings,Query Options,Opciones de Consulta
DocType: Report,Query Report,Informe de Consultas
apps/frappe/frappe/desk/query_report.py +88,Query must be a SELECT,La consulta debe ser tipo 'SELECT'
apps/frappe/frappe/utils/background_jobs.py +177,Queue should be one of {0},Cola debe ser una de {0}
DocType: Integration Request,Queued,En cola
apps/frappe/frappe/desk/page/applications/applications.py +99,Queued for backup and removing {0},En cola para copia de seguridad y eliminar {0}
apps/frappe/frappe/integrations/doctype/dropbox_settings/dropbox_settings.py +29,Queued for backup. It may take a few minutes to an hour.,En cola para copia de seguridad. Se puede tomar un par de minutos a una hora.
apps/frappe/frappe/desk/page/backups/backups.py +70,Queued for backup. You will receive an email with the download link,En cola para la copia de seguridad. Recibirá un correo electrónico con el enlace de descarga
apps/frappe/frappe/desk/page/applications/applications.py +79,Queued for install,En cola para instalar
DocType: DocType,Quick Entry,Entrada Rápida
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +3,Quick Help for Setting Permissions,Ayuda rápida para establecer permisos
DocType: Communication,Rating,Clasificación
apps/frappe/frappe/public/js/frappe/misc/rating_icons.html +2,Rating: ,Clasificación:
DocType: Unhandled Email,Raw Email,Correo electrónico sin procesar
apps/frappe/frappe/config/integrations.py +23,Razorpay Payment gateway settings,Configuración de la pasarela de pago Razorpay
DocType: Razorpay Settings,Razorpay Settings,Ajustes Razorpay
apps/frappe/frappe/desk/doctype/todo/todo.js +30,Re-open,Re-Abrir
apps/frappe/frappe/email/doctype/email_account/email_account.py +557,Re: ,
apps/frappe/frappe/core/doctype/communication/communication.js +159,Re: {0},Re: {0}
DocType: Custom DocPerm,Read,Leer
DocType: DocField,Read Only,Sólo lectura
DocType: Unhandled Email,Reason,Razón
DocType: Newsletter,Receipient,Recipiente
DocType: Communication,Received,Recibido
DocType: SMS Settings,Receiver Parameter,Configuración de receptor(es)
apps/frappe/frappe/utils/password_strength.py +114,Recent years are easy to guess.,Años recientes son fáciles de adivinar.
DocType: Email Queue,Recipient,Beneficiario
DocType: Communication,Recipient Unsubscribed,Receptor no suscrito
DocType: Email Alert,Recipients,Destinatarios
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +46,"Recommended bulk editing records via import, or understanding the import format.","Recomendamos hacer la edición masiva de registros mediante la importación de los mismos, o analizar el formato de importación."
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +37,Recommended for inserting new records.,Recomendado para insertar nuevos registros.
apps/frappe/frappe/model/document.py +526,Record does not exist,El registro no existe
DocType: PayPal Settings,Redirect To,redirigir a
DocType: OAuth Authorization Code,Redirect URI Bound To Auth Code,URI de redireccionamiento obligado a Auth Code
DocType: OAuth Client,Redirect URIs,URIs de Redireccionamiento
DocType: User,Redirect URL,Redireccionar URL
apps/frappe/frappe/sessions.py +157,Redis cache server not running. Please contact Administrator / Tech support,"El servidor de caché Redis no esta funcionando. Por favor, póngase en contacto con el administrador / soporte técnico"
DocType: Report,Ref DocType,Ref. DocType
DocType: Event,Ref Name,Nombre Ref.
DocType: Event,Ref Type,Tipo Ref.
DocType: Address,Reference,Referencia
DocType: Feedback Request,Reference Communication,Comunicación de referencia
DocType: Email Alert,Reference Date,Fecha de referencia
DocType: Email Queue,Reference DocName,Referencia DocName
DocType: Communication,Reference DocType,Referencia a 'DocType'
apps/frappe/frappe/email/doctype/email_unsubscribe/email_unsubscribe.py +13,Reference DocType and Reference Name are required,'DocType' de referencia y nombre referencia son requeridos
DocType: Integration Request,Reference Docname,Reference Docname
apps/frappe/frappe/core/doctype/communication/communication.js +100,Reference Doctype,Re:
DocType: Communication,Reference Name,Nombre de referencia
DocType: Communication,Reference Owner,Propietario de Referencia
DocType: ToDo,Reference Type,Tipo de referencia
apps/frappe/frappe/templates/emails/auto_reply.html +3,Reference: {0} {1},Referencia: {0} {1}
apps/frappe/frappe/desk/page/activity/activity.js +49,Refresh,Actualizar
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +71,Refresh Form,Actualizar formulario
DocType: OAuth Bearer Token,Refresh Token,Actualizar Token
apps/frappe/frappe/core/doctype/user/user.js +42,Refreshing...,Actualizando...
apps/frappe/frappe/desk/page/applications/applications.js +50,Regional Extensions,Extensiones Regionales
apps/frappe/frappe/config/integrations.py +53,Register OAuth Client App,Register OAuth cliente de aplicación
apps/frappe/frappe/core/doctype/user/user.py +726,Registered but disabled,Registrado pero discapacitados
DocType: Communication,Rejected,Rechazado
apps/frappe/frappe/core/doctype/error_snapshot/error_snapshot_list.js +9,Relapsed,Reincidido
DocType: Error Snapshot,Relapses,Las recaídas
DocType: GSuite Templates,Related DocType,DocType Relacionado
apps/frappe/frappe/core/doctype/communication/communication.js +53,Relink,Volver a vincular
apps/frappe/frappe/core/doctype/communication/communication.js +96,Relink Communication,Volver a vincular la Comunicación
DocType: Communication,Relinked,Re-enlazado
apps/frappe/frappe/public/js/frappe/form/toolbar.js +152,Reload,Recargar
apps/frappe/frappe/core/page/usage_info/usage_info.html +22,Remaining,Restante
DocType: DocField,Remember Last Selected Value,Recordar el último valor seleccionado
DocType: Integration Request,Remote,Remoto
apps/frappe/frappe/desk/page/applications/application_row.html +13,Remove,Remove
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js +466,Remove Field,Quitar Campo
apps/frappe/frappe/public/js/frappe/ui/filters/filters.js +450,Remove Filter,Eliminar filtro
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js +411,Remove Section,Remover la sección
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +76,Remove all customizations?,Remover todas las personalizaciones?
apps/frappe/frappe/desk/page/applications/applications.js +175,Remove {0} and delete all data?,Eliminar {0} y borrar todos los datos?
apps/frappe/frappe/utils/file_manager.py +270,Removed {0},Eliminado {0}
apps/frappe/frappe/public/js/frappe/model/model.js +512,Rename,Renombrar
apps/frappe/frappe/config/setup.py +107,Rename many items by uploading a .csv file.,"Renombrar elementos del sistema, importando un archivo CVS"
apps/frappe/frappe/public/js/frappe/model/model.js +506,Rename {0},Cambiar el nombre {0}
apps/frappe/frappe/core/page/usage_info/usage_info.js +20,Renew / Upgrade,Renovar / actualización
apps/frappe/frappe/core/page/usage_info/usage_info.html +4,Renew before: {0},Renovar antes de: {0}
apps/frappe/frappe/core/doctype/communication/communication.js +47,Reopen,Reabrir
DocType: Print Settings,Repeat Header and Footer in PDF,Repetir encabezado y pie de página en PDF
DocType: Event,Repeat On,Repetir en
DocType: Event,Repeat Till,Repitir hasta
DocType: Event,Repeat this Event,Repetir este evento
apps/frappe/frappe/utils/password_strength.py +92,"Repeats like ""aaa"" are easy to guess","Repeticiones como ""aaa"" son fáciles de adivinar"
apps/frappe/frappe/utils/password_strength.py +99,"Repeats like ""abcabcabc"" are only slightly harder to guess than ""abc""","Repeticiones como ""abcabcabc"" son sólo un poco más difícil de adivinar que el ""abc"""
DocType: Contact,Replied,Respondido
apps/frappe/frappe/core/doctype/communication/communication.js +61,Reply,Responder
apps/frappe/frappe/core/doctype/communication/communication.js +65,Reply All,Responder a todos
DocType: Custom DocPerm,Report,Reporte
DocType: Report,Report Builder,Generador de reportes
apps/frappe/frappe/core/doctype/report/report.js +5,Report Builder reports are managed directly by the report builder. Nothing to do.,El generador de reportes es manejado directamente por el 'report builder' no hay nada que hacer.
DocType: Auto Email Report,Report Filters,Filtros de informe
DocType: DocField,Report Hide,Ocultar reporte
DocType: Report,Report Manager,Administrador de reportes
DocType: Report,Report Name,Nombre del reporte
DocType: Report,Report Type,Tipo de reporte
apps/frappe/frappe/core/doctype/doctype/doctype.py +719,Report cannot be set for Single types,El reporte no se puede definir para un solo tipo
apps/frappe/frappe/config/setup.py +59,Report of all document shares,Informe de todos los documentos compartidos
apps/frappe/frappe/public/js/frappe/request.js +353,Report this issue,Reportar esta Incidencia
apps/frappe/frappe/public/js/frappe/views/reports/reportview.js +771,Report was not saved (there were errors),El reporte no se pudo guardar (contiene errores)
apps/frappe/frappe/public/js/frappe/ui/toolbar/search_utils.js +193,Report {0},Informe {0}
apps/frappe/frappe/desk/query_report.py +28,Report {0} is disabled,El reporte {0} está deshabilitado
apps/frappe/frappe/public/js/frappe/list/list_sidebar.html +10,Reports,Informes
DocType: User,Represents a User in the system.,Listado de usuarios en el sistema.
DocType: Workflow Document State,Represents the states allowed in one document and role assigned to change the state.,Representa los estados permitidos en un solo documento y el rol asignado para el cambio del estado
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +238,Reqd,Solicitado
apps/frappe/frappe/public/js/frappe/form/toolbar.js +187,Request Feedback,Solicitar Retroalimentación
apps/frappe/frappe/public/js/frappe/request.js +147,Request Timed Out,Tiempo de espera agotado
apps/frappe/frappe/core/doctype/communication/communication.js +35,Resend,Reenviar
apps/frappe/frappe/website/doctype/portal_settings/portal_settings.js +19,Reset,Reiniciar
apps/frappe/frappe/public/js/frappe/views/reports/grid_report.js +170,Reset Filters,Restablecer filtros
apps/frappe/frappe/core/doctype/user/user.js +81,Reset OTP Secret,Reset OTP Secret
apps/frappe/frappe/core/doctype/user/user.js +72,Reset Password,Restablecer contraseña
DocType: User,Reset Password Key,Restablecer contraseña/clave
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +100,Reset Permissions for {0}?,Restablecer los permisos para {0}?
apps/frappe/frappe/core/doctype/role_permission_for_page_and_report/role_permission_for_page_and_report.js +12,Reset to defaults,Restablecer predeterminados
DocType: OAuth Client,Resource Owner Password Credentials,Credenciales de recursos contraseña de propietario
DocType: Standard Reply,Response,Respuesta
DocType: OAuth Client,Response Type,Tipo de respuesta
apps/frappe/frappe/core/doctype/deleted_document/deleted_document.js +11,Restore,Restaurar
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +512,Restore Original Permissions,Restaurar permisos originales
apps/frappe/frappe/config/setup.py +128,Restore or permanently delete a document.,Restaurar o eliminar permanentemente un documento.
apps/frappe/frappe/website/doctype/portal_settings/portal_settings.js +20,Restore to default settings?,Restaurar a la configuración predeterminada?
DocType: Deleted Document,Restored,Restaurado
DocType: User,Restrict IP,Restringir IP
DocType: DocType,Restrict To Domain,Restringir a Domiñio
DocType: User,Restrict user from this IP address only. Multiple IP addresses can be added by separating with commas. Also accepts partial IP addresses like (111.111.111),"Restringir el usuario a esta dirección IP. Todas las direcciones IP se pueden agregar separadas con comas, también se aceptan direcciones IP parciales como ( 111.111.111 )"
apps/frappe/frappe/email/doctype/email_queue/email_queue_list.js +10,Resume Sending,Reanudar el Envío
apps/frappe/frappe/www/qrcode.html +15,Return to the Verification screen and enter the code displayed by your authentication app,Return to the Verification screen and enter the code displayed by your authentication app
DocType: Desktop Icon,Reverse Icon Color,Revertir Color de Icono
apps/frappe/frappe/model/db_schema.py +142,Reverting length to {0} for '{1}' in '{2}'; Setting the length as {3} will cause truncation of data.,Revirtiendo longitud a {0} para '{1}' en '{2}'; Ajuste de la longitud como {3} causará truncamiento de datos.
apps/frappe/frappe/www/third_party_apps.html +51,Revoke,Revoke
DocType: OAuth Bearer Token,Revoked,Revocado
DocType: Top Bar Item,Right,derecho
DocType: Website Settings,Robots.txt,Robots.txt
DocType: Custom DocPerm,Role,Rol
DocType: Role,Role Name,Nombre del rol
DocType: Role Permission for Page and Report,Role Permission for Page and Report,El permiso para la función Página e Informe
apps/frappe/frappe/public/js/frappe/roles_editor.js +195,Role Permissions,Permisos de rol
,Role Permissions Manager,Administrar permisos
DocType: Custom DocPerm,Role and Level,Rol y nivel
DocType: Page,Roles,Roles
DocType: User,Roles Assigned,Roles asignados
DocType: User,Roles HTML,Roles HTML
DocType: Role Permission for Page and Report,Roles Html,Roles Html
DocType: User Permission for Page and Report,Roles Permission,Permisos de Roles
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +7,Roles can be set for users from their User page.,Los roles para los usuarios se pueden configurar desde la página de usuario.
apps/frappe/frappe/utils/nestedset.py +194,Root {0} cannot be deleted,Root {0} no se puede eliminar
DocType: DocType,Route,Ruta
apps/frappe/frappe/public/js/frappe/list/list_renderer.js +522,Row,Línea
apps/frappe/frappe/core/doctype/version/version_view.html +74,Row #,Row #
apps/frappe/frappe/model/base_document.py +533,Row #{0}:,Línea #{0}:
apps/frappe/frappe/core/doctype/version/version_view.html +69,Row Values Changed,Valores de Fila Modificados
apps/frappe/frappe/custom/doctype/customize_form/customize_form.py +180,Row {0}: Not allowed to enable Allow on Submit for standard fields,Línea {0}: No es permitido 'habilitar' en ' ' para los campos estandar
