"Select your Country, Time Zone and Currency","Izaberite svoju zemlju, vremensku zonu i valuta",
Select {0},Odaberite {0},
Self approval is not allowed,Samo odobrenje nije dozvoljeno,
Send After,Pošalji Nakon,
Send Alert On,Pošalji upozorenje na,
Send Email Alert,Pošalji Email Alert,
Send Email Print Attachments as PDF (Recommended),Pošalji E-mail Ispis privitaka u PDF (preporučeno),
Send Email for Successful Backup,Pošalji e-poštu za uspješnu sigurnosnu kopiju,
Send Me A Copy of Outgoing Emails,Pošaljite mi kopiju Outgoing emails-a,
Send Notification to,Pošalji obaveštenje,
Send Notifications To,Pošalji obavještenje na adresu,
Send Print as PDF,Pošalji Print as PDF,
Send Read Receipt,Pošalji Pročitajte Prijem,
Send Unsubscribe Link,Pošalji link za odjavu,
Send Welcome Email,Pošalji Dobrodošli Email,
Send alert if date matches this field's value,Pošalji upozorenje ako datum odgovara vrijednost ovom području je,
Send alert if this field's value changes,Pošalji upozorenje ako se vrijednost mijenja ovom području je,
Send an email reminder in the morning,Pošaljite email podsjetnik ujutro,
Send days before or after the reference date,Pošalji dana prije ili nakon referentnog datuma,
Send enquiries to this email address,Upite slati na ovu e-mail adresu,
Send me a copy,Pošalji kopiju meni,
Send only if there is any data,Pošalji samo ako postoji bilo koji podatak,
Send unsubscribe message in email,Pošalji unsubscribe poruku u e-mail,
Sender,Pošiljaoc,
Sender Email,E-pošta pošiljaoca,
Sendgrid,SendGrid,
Sent Read Receipt,Sent Pročitajte Prijem,
Sent or Received,Poslano ili primljeno,
Sent/Received Email,Poslato / Primljeno E-pošta,
Server IP,Server IP,
Session Expired,sesija je istekla,
Session Expiry,Sjednica isteka,
Session Expiry Mobile,Session Istek Mobile,
Session Expiry in Hours e.g. 06:00,Sjednica Rok u Hours npr. 06:00,
Session Expiry must be in format {0},Sjednica isteka mora biti u obliku {0},
Session Start Failed,Session Start nije uspjelo,
Set Banner from Image,Postavite banner sa slike,
Set Chart,Postavite grafikon,
Set Filters,Postavljanje filtera,
Set New Password,Postavite novu lozinku,
Set Number of Backups,Set Broj Backup,
Set Only Once,Postaviti samo jednom,
Set Password,Postavi lozinku,
Set Permissions,set Dozvole,
Set Permissions on Document Types and Roles,Postaviti dozvole vrsta dokumenata i uloge,
Set Property After Alert,Set imovine nakon Alert,
Set Quantity,Set Količina,
Set Role For,Set Uloga,
Set User Permissions,Postavi korisnička dopuštenja,
Set Value,Postavite vrijednost,
Set custom roles for page and report,Postaviti prilagođene uloge za stranicu i izvještaj,
"Set default format, page size, print style etc.","Postavite zadani format, veličina stranice, print stil itd.",
Set non-standard precision for a Float or Currency field,Set nestandardne preciznosti za Float ili valuta polja,
Set numbering series for transactions.,Postavite broje niz za transakcije .,
Set up rules for user assignments.,Postavljanje pravila za zadatke korisnika.,
Setting this Address Template as default as there is no other default,"Postavljanje Ova adresa predloška kao zadano, jer nema drugog zadano",
Setting up your system,Podešavanje vašeg sistema,
Settings for About Us Page.,Podešavanja za O nama stranicu.,
Settings for Contact Us Page,Postavke za Kontakt stranicu,
Settings for Contact Us Page.,Podešavanja za Kontaktirajte nas stranicu.,
Settings for OAuth Provider,Postavke za OAuth Provider,
Settings for the About Us Page,Postavke za O nama Page,
Setup Auto Email,Setup Auto-mail,
Setup Complete,Podešavanje je okončano,
Setup Notifications based on various criteria.,Obaveštenja o podešavanju zasnovane na različitim kriterijumima.,
Setup Reports to be emailed at regular intervals,Setup Izvještaji biti poslana u redovnim intervalima,
"Setup of top navigation bar, footer and logo.","Postavljanje gornjoj navigacijskoj traci, podnožje i logo.",
Share,Share,
Share URL,Podeli URL adresu,
Share With,Podijeli sa,
Share this document with,Dijele ovaj dokument,
Share {0} with,Podijelio {0} sa,
Shared,Zajednička,
Shared With,Podijeljeno sa,
Shared with everyone,Podijeljeno sa svima,
Shared with {0},Podijeljeno sa {0},
Shop,Prodavnica,
Short keyboard patterns are easy to guess,obrasci Kratki tastatura je lako pogoditi,
Show Attachments,Prikaži priloge,
Show Calendar,Prikaži kalendar,
Show Dashboard,Prikaži nadzornu ploču,
Show Full Error and Allow Reporting of Issues to the Developer,Show Full grešaka i Dozvoli izvještavanje pitanja na Developer,
Show Line Breaks after Sections,Pokaži Line Breaks nakon Sekcije,
Show Permissions,Pokaži Dozvole,
Show Preview Popup,Prikaži Preview Popup,
Show Relapses,Pokaži recidiva,
Show Report,Prikaži izveštaj,
Show Section Headings,Pokaži Naslovi,
Show Sidebar,Pokaži Sidebar,
Show Title,Naslov show,
Show Totals,Pokaži Ukupni rezultat,
Show Weekends,Prikaži vikende,
Show all Versions,Prikaži sve verzije,
Show as Grid,Prikaži kao Grid,
Show as cc,Prikaži kao cc,
Show failed jobs,Pokaži nije posao,
Show in Module Section,Pokaži u modul točki,
Show in filter,Prikaži u filteru,
Show more details,Pokaži više detalja,
Show only errors,Pokaži samo greške,
"Show title in browser window as ""Prefix - title""",Pokaži naslov u prozoru preglednika kao &quot;prefiks - naslovom&quot;,
Showing only Numeric fields from Report,Prikazuju se samo Numerička polja iz Izveštaja,
Sidebar Items,Bočna Stavke,
Sidebar Settings,Bočna traka Postavke,
Sidebar and Comments,Sidebar i Komentari,
Sign Up,Prijaviti se,
Sign Up is disabled,Prijavi se je onemogućena,
Signature,Potpis,
"Simple Python Expression, Example: Status in (""Closed"", ""Cancelled"")","Simple Python Expression, Example: Status in (&quot;Zatvoreno&quot;, &quot;Otkazano&quot;)",
"Simple Python Expression, Example: status == 'Open' and type == 'Bug'","Jednostavna Python Expression, Primjer: status == &#39;Open&#39; i upišite == &#39;Bug&#39;",
Simultaneous Sessions,Simultano Sessions,
Single DocTypes cannot be customized.,Single DocTypes se ne može prilagoditi.,
Single Post (article).,Single Post (članak).,
Single Types have only one record no tables associated. Values are stored in tabSingles,Pojedinačne vrste imaju samo jedan zapis nema tablice povezane . Vrijednosti su pohranjeni u tabSingles,
Skip Authorization,Idi Authorization,
Skip rows with errors,Preskočite redove sa greškama,
Skype,Skype,
Slack,Slack,
Slack Channel,Slack Channel,
Slack Webhook Error,Slack Webhook greška,
Slack Webhook URL,Slack Webhook URL,
Slack Webhooks for internal integration,Slack Webhooks za internu integraciju,
Slideshow Items,Slideshow artikala,
Slideshow Name,SLIKA Naziv,
Slideshow like display for the website,Slideshow kao prikaz za web stranicu,
Small Text,Mali Tekst,
Smallest Currency Fraction Value,Najmanja Valuta Frakcija Vrijednost,
Smallest circulating fraction unit (coin). For e.g. 1 cent for USD and it should be entered as 0.01,"Najmanja kruži frakcija jedinici (novčić). Za npr 1 cent za USD i to treba upisati kao 0,01",
Snapshot View,Snapshot Pogledaj,
Social,Socijalno,
Social Login Key,Ključ društvene prijave,
Social Login Provider,Socijalni Login Provider,
Social Logins,Društvena prijavljivanja,
Socketio is not connected. Cannot upload,Socketio nije povezan. Ne mogu da otpremim,
Soft-Bounced,Soft-odbijeno,
Some of the features might not work in your browser. Please update your browser to the latest version.,Neke funkcije možda neće raditi na vašem pretraživaču. Molimo vas da ažurirate svoj pretraživač na najnoviju verziju.,
Something went wrong,Nešto je pošlo po zlu,
Something went wrong while generating dropbox access token. Please check error log for more details.,Nešto nije bilo u redu dok stvarajući Dropbox pristup token. Molimo Vas da provjerite dnevnik grešaka za više detalja.,
Sorry! I could not find what you were looking for.,Žao mi je! Nisam mogao pronaći ono što tražite.,
Sorry! Sharing with Website User is prohibited.,Žao mi je! Dijeljenje s Website korisnika je zabranjeno.,
Sorry! User should have complete access to their own record.,Žao mi je! Korisnik treba imati potpuni pristup na svoje rekord.,
Sorry! You are not permitted to view this page.,Žao mi je! Nemate prava za pregled ove stranice.,
"Sorry, you're not authorized.","Žao mi je, niste ovlašćeni.",
Sort Field,Sortiraj polje,
Sort Order,Poredak sortiranja,
Sort field {0} must be a valid fieldname,Sortiranje polje {0} mora biti valjan Naziv Polja,
Source Text,izvorni tekst,
Spam,Neželjena pošta,
SparkPost,SparkPost,
Special Characters are not allowed,Specijalni znakovi nisu dozvoljeni,
"Standard DocType cannot have default print format, use Customize Form","Standard DocType ne mogu imati zadani format za ispis, koristite Customize obrazac",
Standard Print Format cannot be updated,Standardni format ispisa ne može biti obnovljeno,
Standard Print Style cannot be changed. Please duplicate to edit.,Standardni stil štampanja se ne može promeniti. Molimo duplirati za uređivanje.,
Standard Reports,Standardni Izvještaji,
Standard Sidebar Menu,Standard Sidebar Menu,
Standard roles cannot be disabled,Standard uloga ne može biti onemogućena,
Standard roles cannot be renamed,Standardne uloge ne mogu se preimenovati,
Standings,Tabela,
Start Date Field,Polje početnog datuma,
Start a conversation.,Započnite razgovor.,
Start entering data below this line,Start unosa podataka ispod ove linije,
Start new Format,Start novi format,
StartTLS,StartTLS,
Started,Počelo,
Starting Frappe ...,Pokretanje Frappe ...,
Starts on,Počinje na,
States,Države,
"States for workflow (e.g. Draft, Approved, Cancelled).","Države za tijek rada ( npr. skicu, odobreno Otkazan ) .",
Static Parameters,Statički parametri,
Stats based on last month's performance (from {0} to {1}),Statistika na osnovu učinka prošlog mjeseca (od {0} do {1}),
Stats based on last week's performance (from {0} to {1}),Statistika zasnovana na učinku prošle sedmice (od {0} do {1}),
Status: {0},Status: {0},
Steps to verify your login,Koraci za potvrđivanje vašeg prijavljivanja,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,Pohranjuje JSON prošle poznate verzije različitih instaliranih aplikacija. To se koristi za prikaz bilješke puštanje na slobodu.,
Straight rows of keys are easy to guess,Ravno reda tipke su lako pogoditi,
Stripe Settings,Stripe Postavke,
Stripe payment gateway settings,Traka postavke payment gateway,
Style,Stil,
Style Settings,Stil Postavke,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","Stil predstavlja boju gumba: Uspjeh - zelena, opasnosti - Crvena, Inverzni - crna, Primarni - tamnoplava, info - svjetlo plava, upozorenje - Orange",
Stylesheets for Print Formats,Stylesheets za formate štampanja,
"Sub-currency. For e.g. ""Cent""",Sub-valuta. Za npr. &quot;centi&quot;,
Sub-domain provided by erpnext.com,Pod-domene pruža erpnext.com,
Subdomain,Poddomena,
Subject Field,Predmetno polje,
Submit after importing,Pošaljite nakon uvoza,
Submit an Issue,Slanje problem,
Submit this document to confirm,Dostavi taj dokument da potvrdi,
Submit {0} documents?,Pošalji {0} dokumente?,
Submitting {0},Prijavljivanje {0},
Submitted Document cannot be converted back to draft. Transition row {0},Postavio Dokument se ne može pretvoriti natrag u nacrtu .,
Submitting,Podnošenje,
Subscription Notification,Obaveštenje o pretplati,
Subsidiary,Podružnica,
Success Action,Uspješna akcija,
Success Message,Uspjeh Poruka,
Success URL,Uspjeh URL,
Successful: {0} to {1},Uspješna: {0} do {1},
Successfully Done,Uspješno završeno,
Successfully Updated,uspješno ažurirana,
Successfully updated translations,Uspešno ažurirani prevodi,
Suggested Username: {0},Predložena ime: {0},
Sum,Suma,
Sum of {0},Zbroj {0},
Support Email Address Not Specified,Adresa e-pošte za podršku nije navedena,
Suspend Sending,obustaviti Slanje,
Switch To Desk,Prebacivanje na sto,
Symbol,Simbol,
Sync,Sync,
Sync on Migrate,Sync na Migracija,
Syntax error in template,Sintaktička pogreška u predlošku,
System,Sustav,
System Page,sistem Page,
System Settings,Postavke sustava,
System User,Korisnik sustava,
System and Website Users,Korisnici sustava i web stranice,
Table,Stol,
Table Field,Tabela Field,
Table HTML,Tabela HTML,
Table MultiSelect,Tabela MultiSelect,
Table updated,Tabela ažurira,
Table {0} cannot be empty,Tabela {0} ne može biti prazno,
Take Backup Now,Take Backup Now,
Take Photo,Uslikaj,
Team Members,Članovi tima,
Team Members Heading,Članovi tima Naslov,
Temporarily Disabled,Privremeno onemogućeno,
Test Email Address,Test-mail adresa,
Test Runner,Test Runner,
Test_Folder,Test_Folder,
Text,Tekst,
Text Align,Tekst Poravnajte,
Text Color,Tekst u boji,
Text Content,tekst sadržaj,
Text Editor,Tekst Editor,
Text to be displayed for Link to Web Page if this form has a web page. Link route will be automatically generated based on `page_name` and `parent_website_route`,Tekst koji će biti prikazani na Link na web stranicu ako se ovaj oblik ima web stranice. Link ruta će biti automatski na osnovu `` page_name` i parent_website_route`,
Thank you for your email,Hvala vam na e-mail,
Thank you for your interest in subscribing to our updates,Hvala Vam na Vašem interesu za pretplatu na naš ažuriranja,
Thank you for your message,Hvala vam za vašu poruku,
The CSV format is case sensitive,CSV format je osjetljiv na slovo,
The Condition '{0}' is invalid,Uvjet &#39;{0}&#39; je nevažeća,
The First User: You,Prvo Korisnik : Vi,
"The application has been updated to a new version, please refresh this page","Aplikacija je ažurirana na novu verziju, molimo vas da osvježite ovu stranicu",
The attachments could not be correctly linked to the new document,Prilozi nisu mogli biti ispravno povezani sa novim dokumentom,
The document could not be correctly assigned,Dokument nije mogao biti pravilno dodijeljen,
The document has been assigned to {0},Dokument je dodeljen na {0},
The first user will become the System Manager (you can change this later).,Prvi korisnik će postati System Manager (to možete promijeniti kasnije).,
The name that will appear in Google Calendar,Ime koje će se pojaviti u Google kalendaru,
The process for deletion of {0} data associated with {1} has been initiated.,Pokrenut je postupak za brisanje {0} podataka povezanih sa {1}.,
The resource you are looking for is not available,Resurs tražite nije dostupan,
The system provides many pre-defined roles. You can add new roles to set finer permissions.,Sustav nudi brojne unaprijed definirane uloge . Možete dodavati nove uloge postaviti finije dozvole.,
The user from this field will be rewarded points,Korisniku iz ovog polja bit će nagrađeni bodovi,
Theme,Tema,
Theme URL,URL teme,
There can be only one Fold in a form,Tu može biti samo jednokratno u obliku,
There is an error in your Address Template {0},Postoji greška u vašem Adresa Template {0},
There is no data to be exported,Nema podataka za izvoz,
There is some problem with the file url: {0},Postoji neki problem sa URL datoteku: {0},
There must be atleast one permission rule.,Mora postojati atleast pravilo jedan dozvolu.,
"There seems to be an issue with the server's braintree configuration. Don't worry, in case of failure, the amount will get refunded to your account.","Izgleda da postoji problem sa konfiguracijom braintree servera. Ne brinite, u slučaju neuspeha, iznos će vam biti vraćen na vaš račun.",
There should remain at least one System Manager,Tu bi trebao ostati barem jedan sustav Manager,
There was an error saving filters,Došlo je do greške u čuvanju filtera,
There were errors,Bilo je grešaka,
There were errors while creating the document. Please try again.,Bilo je grešaka pri kreiranju dokumenta. Molimo pokušajte ponovo.,
There were errors while sending email. Please try again.,Bilo je grešaka tijekom slanja e-pošte. Molimo pokušajte ponovno .,
"There were some errors setting the name, please contact the administrator","Bilo je nekih pogrešaka postavljanje ime, kontaktirajte administratora",
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,"Ove vrijednosti će se automatski ažuriraju u prometu, te će također biti korisno ograničiti dozvole za ovog korisnika o transakcijama koje sadrže te vrijednosti.",
Third Party Apps,Aplikacije treće strane,
Third Party Authentication,Autentičnosti treće strane,
This Currency is disabled. Enable to use in transactions,Ova valuta je onemogućen . Moći koristiti u transakcijama,
This Kanban Board will be private,Ovo Kanban Odbor će biti privatni,
This document cannot be reverted,Ovaj dokument se ne može vratiti,
This document has been modified after the email was sent.,Ovaj dokument je izmenjen nakon slanja e-pošte.,
This document has been reverted,Ovaj dokument je vraćen,
This document is currently queued for execution. Please try again,Ovaj dokument je trenutno na čekanju za izvršenje. Molimo pokušajte ponovo,
This email is autogenerated,Ovaj e-mail je autogenerisan,
This email was sent to {0},Ova e-mail je poslan {0},
This email was sent to {0} and copied to {1},Ova e-mail je poslan {0} i kopirati u {1},
This feature is brand new and still experimental,Ova funkcija je potpuno nov i još uvijek eksperimentalna,
This field will appear only if the fieldname defined here has value OR the rules are true (examples): \nmyfield\neval:doc.myfield=='My Value'\neval:doc.age&gt;18,Ovo polje će se pojaviti samo ako Naziv Polja ovdje definiran ima vrednost ili pravila su istinite (primjeri): myfield EVAL: doc.myfield == &#39;Moja Vrijednost&#39; eval: doc.age&gt; 18,
This form does not have any input,Ovaj oblik nema nikakve unos,
This form has been modified after you have loaded it,Ovaj oblik je promijenjen nakon što ste ga pre,
This format is used if country specific format is not found,Ovaj format se koristi ako država specifičan format nije pronađena,
This goes above the slideshow.,To ide iznad slideshow.,
This is a background report. Please set the appropriate filters and then generate a new one.,Ovo je pozadinski izvještaj. Molimo postavite odgovarajuće filtere i zatim generirajte novi.,
This is a top-10 common password.,Ovo je top-10 zajedničkih lozinku.,
This is a top-100 common password.,Ovo je top-100 zajedničku lozinku.,
This is a very common password.,Ovo je vrlo čest lozinku.,
This is an automatically generated reply,Ovo je automatski generirani odgovor,
This is similar to a commonly used password.,To je slično najčešće koriste lozinke.,
This is the template file generated with only the rows having some error. You should use this file for correction and import.,Ovo je šablon datoteka generisana samo sa redovima koji imaju neku grešku. Trebali biste koristiti ovu datoteku za korekciju i uvoz.,
This link has already been activated for verification.,Ova je veza već aktivirana za verifikaciju.,
This link is invalid or expired. Please make sure you have pasted correctly.,Ova veza je nevažeća ili istekla. Provjerite da li ste ispravno zalijepljeni.,
This may get printed on multiple pages,Ovo se može otisnuti na više stranica,
This month,Ovog mjeseca,
This query style is discontinued,Ovaj stil upit je prekinuta,
This report was generated on {0},Ovaj izveštaj je generisan na {0},
This report was generated {0}.,Ovaj izvještaj je generisan {0}.,
This request has not yet been approved by the user.,Korisnik ovaj zahtjev još nije odobrio.,
This role update User Permissions for a user,Ova uloga ažuriranje korisnik dozvole za korisnika,
This will log out {0} from all other devices,Ovo će se odjaviti {0} sa svih drugih uređaja,
This will permanently remove your data.,To će trajno ukloniti vaše podatke.,
Throttled,Lagano,
Thumbnail URL,Thumbnail URL,
Time Interval,Vremenski interval,
Time Series,Vremenska serija,
Time Series Based On,Vremenska serija zasnovana na,
Time Zone,Time Zone,
Time Zones,Vremenske zone,
Time in seconds to retain QR code image on server. Min:<strong>240</strong>,Vreme u sekundama da zadrži QR kodnu sliku na serveru. Min: <strong>240</strong>,
Timeline DocType,Timeline DocType,
Timeline Field,Timeline Field,
Timeline Links,Vremenske veze,
Timeline Name,Timeline ime,
Timeline field must be a Link or Dynamic Link,Timeline polje mora biti Link ili Dynamic Link,
Timeline field must be a valid fieldname,Timeline polje mora biti valjan Naziv Polja,
Timeseries,Timeseries,
Timestamp,Vremenska oznaka,
Title Case,Naslov slučaja,
Title Field,Naslov Field,
Title Prefix,Naslov Prefiks,
Title field must be a valid fieldname,"Naslov polje mora bitivaljana podataka, Naziv Polja",
To Date Field,Do današnjeg polja,
To Do,To Do,
To User,Korisniku,
"To add dynamic subject, use jinja tags like\n\n<div><pre><code>New {{ doc.doctype }} #{{ doc.name }}</code></pre></div>","Da biste dodali dinamički predmet, koristite oznake tipa jinja <div><pre> <code>New {{ doc.doctype }} #{{ doc.name }}</code> </pre> </div>",
"To add dynamic subject, use jinja tags like\n\n<div><pre><code>{{ doc.name }} Delivered</code></pre></div>","Da biste dodali dinamički predmet, koristiti Jinja tagovi poput <div><pre> <code>{{ doc.name }} Delivered</code> </pre> </div>",
To and CC,Da i CC,
"To get the updated report, click on {0}.","Da biste dobili ažurirani izveštaj, kliknite na {0}.",
ToDo,To do,
Today,danas,
Toggle Chart,Toggle Chart,
Toggle Charts,Prebacite grafikone,
Toggle Grid View,Prebacite prikaz mreže,
Toggle Sidebar,Prebacite bočnu traku,
Token,žeton,
Token is missing,Token nedostaje,
"Too many users signed up recently, so the registration is disabled. Please try back in an hour","Previše mnogi korisnici potpisali nedavno, tako da je registracija je onemogućen. Molimo Vas da pokušate vratiti za sat vremena",
Too many writes in one request. Please send smaller requests,Previše piše u jednom zahtjevu . Molimo poslali manje zahtjeve,
Top Bar Item,Najbolje Bar artikla,
Top Bar Items,Top Bar Proizvodi,
Top Performer,Vrhunski performer,
Top Reviewer,Vrhunski recenzent,
Top {0},Vrh {0},
Total Pages,Ukupno stranica,
Total Rows,Ukupno redova,
Total Subscribers,Ukupno Pretplatnici,
Total number of emails to sync in initial sync process ,Ukupan broj e-mailova za sinhronizaciju u procesu inicijalne sync,
Totals Row,Totals Row,
Track Changes,Track Changes,
Track Email Status,Status e-pošte,
Track Field,Track Field,
Track Seen,Seen Track,
Track Views,Prikazi pesama,
"Track if your email has been opened by the recipient.\n<br>\nNote: If you're sending to multiple recipients, even if 1 recipient reads the email, it'll be considered ""Opened""","Pratite ako je vaš e-pošta otvorio primalac. <br> Napomena: Ako šaljete više primaoca, čak i ako 1 primalac čita e-poštu, smatraće se &quot;otvorenim&quot;",
Track milestones for any document,Pratite prekretnice za bilo koji dokument,
Transaction Hash,Transaction Hash,
Transaction Log,Dnevnik transakcije,
Transaction Log Report,Izveštaj o prijavljenoj transakciji,
Transition Rules,Prijelazna pravila,
Transitions,Transitions,
Translatable,Translatable,
Translate {0},Prevod {0},
Translated Text,prevedeni tekst,
Translation,prijevod,
Translations,Prevodi,
Trash,Trash,
Tree,drvo,
Trigger Method,Trigger Način,
Trigger Name,Trigger Name,
"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","Trigger na važi metodama kao što su &quot;before_insert&quot;, &quot;after_update&quot;, itd (zavisi od DocType izabrane)",
Try to avoid repeated words and characters,Pokušati izbjeći ponovio riječi i slova,
Try to use a longer keyboard pattern with more turns,Pokušajte koristiti duže obrazac tastatura sa više skretanja,
Two Factor Authentication,Dva faktorska autentikacija,
Two Factor Authentication method,Dva faktorska autentikacijska metoda,
Type something in the search box to search,Tip nešto u polje za pretragu za pretragu,
Type:,Tip:,
UID,UID,
UIDNEXT,UIDNEXT,
UIDVALIDITY,UIDVALIDITY,
UNSEEN,UNSEEN,
UPPER CASE,VELIKA SLOVA,
"URIs for receiving authorization code once the user allows access, as well as failure responses. Typically a REST endpoint exposed by the Client App.\n<br>e.g. http://hostname//api/method/frappe.www.login.login_via_facebook","URI za prijem kod autorizacije jednom korisniku omogućava pristup, kao i odgovore neuspjeh. Obično je REST Endpoint izloženi od strane Klijenta App. <br> npr http: //hostname//api/method/frappe.www.login.login_via_facebook",
URLs,URL-ovi,
Unable to find attachment {0},Nije moguće naći attachment {0},
Unable to load camera.,Ne mogu da učitam fotoaparat.,
Unable to load: {0},Nije moguće opterećenje : {0},
Unable to open attached file. Did you export it as CSV?,Nije moguće otvoriti priloženu datoteku. Jeste li izvesti kao CSV?,
Unable to read file format for {0},Nije moguće čitati format za {0},
Unable to send emails at this time,Nije moguće poslati e-mail u ovom trenutku,
Unable to update event,Nije moguće ažurirati događaja,
Unable to write file format for {0},Ne može pisati format za {0},
Unassign Condition,Odjavite stanje,
Under Development,U razvoju,
Unfollow,Ne prati,
Unhandled Email,Unhandled mail,
Unique,Jedinstven,
Unknown Column: {0},Nepoznato Stupac : {0},
Unknown User,Nepoznati korisnik,
"Unknown file encoding. Tried utf-8, windows-1250, windows-1252.","Nepoznato spis. Pokušao UTF - 8 , Windows 1250, Windows - 1252 .",
Unread,nepročitanu,
Unread Notification Sent,Nepročitane Obavijest poslana,
Unselect All,Odznačite sve,
Unshared,nedjeljiv,
Unsubscribe,unsubscribe,
Unsubscribe Method,Odjava Način,
Unsubscribe Param,Odjava Param,
Unsupported File Format,Nepodržani format datoteke,
Unzip,otvoriti rajsfešlus,
Unzipped {0} files,Neotpakovane datoteke {0},
Unzipping files...,Otpakiranje datoteka ...,
Upcoming Events for Today,Buduća događanja za danas,
Update Field,Update Field,
Update Translations,Update Translations,
Update Value,Ažurirajte vrijednost,
Update many values at one time.,Update mnoge vrijednosti u jednom trenutku.,
Update records,Ažuriraj zapise,
Updated,Obnovljeno,
Updated successfully,Ažurirano uspešno,
Updated {0}: {1},Ažurirano {0}: {1},
Updating,Ažuriranje,
Updating {0},Ažuriranje {0},
Upload Failed,Upload nije uspio,
Uploaded To Dropbox,Postavljeno u Dropbox,
Use ASCII encoding for password,Koristite ASCII kodiranje za lozinku,
Use Different Email Login ID,Koristite različite E-mail Prijava ID,
Use IMAP,Koristite IMAP,
Use POST,Koristite POST,
Use SSL,Koristite SSL,
Use TLS,Koristi TLS,
"Use a few words, avoid common phrases.","Koristite nekoliko riječi, izbjeći uobičajene fraze.",
Use of sub-query or function is restricted,Upotreba pod-upita ili funkcije je ograničena,
Use socketio to upload file,Koristite socketio za otpremanje datoteke,
Use this fieldname to generate title,Koristite ovaj Naziv Polja za generiranje naslov,
User '{0}' already has the role '{1}',Korisnik &#39;{0}&#39; već ima ulogu &#39;{1}&#39;,
User Cannot Create,Korisnik ne može stvoriti,
User Cannot Search,Korisnik ne može tražiti,
User Defaults,Profil Zadano,
User Email,User-mail,
User Emails,korisnika Email,
User Field,Korisničko polje,
User ID of a Blogger,User ID nekog Blogger,
User Image,Upute slike,
User Name,Korisničko ime,
User Permission,Korisnička ovlast,
User Permissions,Korisničke ovlasti,
User Permissions are used to limit users to specific records.,Korisničke dozvole se koriste da ograniče korisnike na određene zapise.,
User Permissions created sucessfully,Korisnička dozvola uspješno su stvorena,
User Roles,Korisničke Uloge,
User Social Login,Korisnički socijalni login,
User Tags,Korisnicki tagovi,
User Type,Vrsta korisnika,
User can login using Email id or Mobile number,Korisnik može prijaviti koristeći E-mail id ili mobitela,
User can login using Email id or User Name,Korisnik se može prijaviti koristeći E-mail id ili Korisničko ime,
User editable form on Website.,Korisnik može uređivati obliku na web.,
User is mandatory for Share,Korisnik je obavezna za Share,
User not allowed to delete {0}: {1},Korisniku nije dopušteno brisati {0}: {1},
User permission already exists,Korisnička dozvola već postoji,
User permissions should not apply for this Link,Ovlaštenja korisnika ne bi trebao podnijeti zahtjev za ovaj link,
User {0} cannot be deleted,Korisnik {0} se ne može izbrisati,
User {0} cannot be disabled,Korisnik {0} se ne može isključiti,
User {0} cannot be renamed,Korisnik {0} se ne može preimenovati,
User {0} does not have access to this document,Korisnik {0} nema pristup ovom dokumentu,
User {0} does not have doctype access via role permission for document {1},Korisnik {0} nema pristup dokumentu putem dozvole uloge za dokument {1},
Username,Korisničko,
Username {0} already exists,Korisničko {0} već postoji,
Users with role {0}:,Korisnici s ulogom {0} :,
Uses the Email Address Name mentioned in this Account as the Sender's Name for all emails sent using this Account.,Koristi ime e-adrese navedene na ovom računu kao ime pošiljatelja za sve poruke e-pošte poslane pomoću ovog računa.,
Uses the Email Address mentioned in this Account as the Sender for all emails sent using this Account. ,Koristi e-mail adresa navedenih u ovom računu kao Sender za sve e-mailove poslate preko ovog računa.,
Valid,Validan,
Valid Login id required.,Uredan Prijava id potrebna.,
Valid email and name required,Valjana email i ime potrebna,
Value Based On,Vrijednost na osnovu,
Value Change,Vrijednost Promjena,
Value Changed,Vrijednost promijenila,
Value To Be Set,Vrijednosti za podešavanje,
Value cannot be changed for {0},Vrijednost ne može se mijenjati za {0},
Value for a check field can be either 0 or 1,Vrijednost za kontrola polja može biti 0 ili 1.,
Value for {0} cannot be a list,Vrijednost za {0} ne može biti lista,
Value missing for,Vrijednost nestao,
Value too big,Vrijednost prevelika,
Values Changed,Promena vrednosti,
Verdana,Verdana,
Verfication Code,Verifikacioni kod,
Verification Link,Link za potvrdu,
Verification code has been sent to your registered email address.,Verifikacioni kod je upućen na vašu registrovanu adresu e-pošte.,
Verify,Provjeriti,
Verify Password,Provjerite lozinku,
Verifying...,Provjera ...,
Version,verzija,
Version Updated,Verzija Ažurirano,
View All,Vidi sve,
View Comment,Pogledajte komentar,
View List,Prikaz liste,
View Log,View Log,
View Permitted Documents,Pogledaj dozvoljene dokumente,
View Properties (via Customize Form),Pogledajte nekretnine (preko Prilagodi obrazac),
View Settings,Postavke prikaza,
View Website,Idi na sajt,
View document,Pogledajte dokument,
View report in your browser,Pregledajte izveštaj u vašem pregledaču,
View this in your browser,Pogledaj ovaj u pregledniku,
View {0},Pregled {0},
Viewed By,Gledano od strane,
Visit,Posjetiti,
Visitor,Visitor,
We have received a request for deletion of {0} data associated with: {1},Primili smo zahtjev za brisanje {0} podataka povezanih sa: {1},
