Report Builder reports are managed directly by the report builder. Nothing to do.,"דיווחי Builder דווח מנוהלים ישירות על ידי קבלן הדו""ח. אין מה לעשות.",
Report Hide,דווח הסתר,
Report Manager,"דו""ח מנהל",
Report Name,שם דוח,
Report cannot be set for Single types,לא ניתן להגדיר דווח לסוגים יחיד,
Report of all document shares,דוח של כל מניות המסמך,
Report was not saved (there were errors),הדו&quot;ח לא נשמר (היו טעויות),
Report {0},דווח {0},
Report {0} is disabled,דווח {0} אינו זמין,
Represents a User in the system.,מייצג משתמש במערכת.,
Represents the states allowed in one document and role assigned to change the state.,מייצג את המדינות מותרת במסמך אחד ותפקיד שהוקצה כדי לשנות את המצב.,
Request Timed Out,תם זמן הבקשה,
Reset Password,איפוס סיסמא,
Reset Password Key,מפתח איפוס סיסמא,
Reset Permissions for {0}?,איפוס הרשאות עבור {0}?,
Reset to defaults,איפוס לברירות מחדל,
Restore Original Permissions,שחזור הרשאות מקוריות,
Restore to default settings?,שחזור להגדרות ברירת המחדל?,
Restrict IP,להגביל IP,
Restrict user from this IP address only. Multiple IP addresses can be added by separating with commas. Also accepts partial IP addresses like (111.111.111),להגביל את המשתמש מכתובת ה- IP זה בלבד. ניתן להוסיף כתובות IP מרובות על ידי הפרדה בפסיקים. כמו כן מקבל כתובות IP חלקיות כמו (111.111.111),
Reverse Icon Color,הפוך אייקון צבע,
Rich Text,טקסט עשיר,
Robots.txt,robots.txt,
Role Name,שם תפקיד,
Role Permissions,הרשאות תפקיד,
Role and Level,תפקיד ורמה,
Roles,תפקידים,
Roles Assigned,תפקידים שהוקצו,
Roles can be set for users from their User page.,ניתן להגדיר תפקידים עבור משתמשים מדף המשתמש שלהם.,
Root {0} cannot be deleted,שורש {0} לא ניתן למחוק,
Row,שורה,
Row #{0}:,# השורה {0}:,
Row {0}: Not allowed to enable Allow on Submit for standard fields,שורת {0}: לא תורשה לאפשר אפשר בשלח לשדות סטנדרטיים,
Rules defining transition of state in the workflow.,כללים המגדירים מעבר של מדינה בזרימת העבודה.,
"Rules for how states are transitions, like next state and which role is allowed to change state etc.","כללים לכיצד מדינות הן מעברים, כמו המדינה, ואשר התפקיד הבאים מותר לשנות את המדינה וכו '",
Run scheduled jobs only if checked,הפעל עבודות מתוכננות רק אם בדקתי,
SMS,SMS,
SMS Gateway URL,URL SMS Gateway,
SMS Parameter,פרמטר SMS,
SMS Settings,הגדרות SMS,
SMS sent to following numbers: {0},SMS שנשלח למספרים הבאים: {0},
SMTP Server,שרת SMTP,
SMTP Settings for outgoing emails,"הגדרות SMTP להודעות הדוא""ל יוצאות",
"SQL Conditions. Example: status=""Open""",תנאי SQL. דוגמה: מעמד = &quot;פתח&quot;,
Same file has already been attached to the record,אותו קובץ כבר צורף לשיא,
Save As,שמור כ,
Saving,שמירה,
Scheduled to send to {0},מתוכנן לשלוח {0},
Scheduled to send to {0} recipients,מתוכנן לשלוח {0} מקבלים,
Script,תסריט,
Script Report,התסריט דווח,
Script or Query reports,תסריט או שאילתה מדווחת,
Script to attach to all web pages.,תסריט לצרף לכל דפי האינטרנט.,
Search Fields,שדות חיפוש,
Search field {0} is not valid,שדה חיפוש {0} אינו חוקי,
Search in a document type,חיפוש בסוג מסמך,
Search or type a command,חפש או הקלד פקודה,
Section Break,מעבר מקטע,
Security,אבטחה,
Security Settings,הגדרות אבטחה,
Seen,נראה,
Select Attachments,קבצים מצורפים בחרו,
Select Columns,בחרו עמודות,
Select Document Type,בחר סוג המסמך,
Select Document Type or Role to start.,סוג המסמך בחר או תפקיד כדי להתחיל.,
Select Document Types to set which User Permissions are used to limit access.,סוגי מסמכים בחרו להגדיר שמשתמש הרשאות משמשים כדי להגביל את הגישה.,
Select Languages,שפות בחרו,
Select Print Format,פורמט הדפסה בחר,
Select Print Format to Edit,בחר פורמט להדפסה לעריכה,
Select Role,תפקיד בחר,
Select Table Columns for {0},עמודות הטבלה בחר עבור {0},
Select a DocType to make a new format,בחר DOCTYPE לעשות פורמט חדש,
Select a group node first.,בחר צומת קבוצה ראשונה.,
Select an existing format to edit or start a new format.,בחר בפורמט קיים כדי לערוך או להתחיל בפורמט חדש.,
Select an image of approx width 150px with a transparent background for best results.,בחר תמונה של רוחב כ 150px עם רקע שקוף לתוצאות הטובות ביותר.,
Select or drag across time slots to create a new event.,בחר או גרור על פני חריצי זמן כדי ליצור אירוע חדש.,
Select records for assignment,רשומות בחרו למשימה,
"Select target = ""_blank"" to open in a new page.","target = ""_blank"" בחר לפתוח בדף חדש.",
Select the label after which you want to insert new field.,בחר את התווית לאחר שרצונך להוסיף שדה חדש.,
"Select your Country, Time Zone and Currency","בחר את המדינה, אזור הזמן ומטבע",
Select {0},בחר {0},
Send After,שלח אחרי,
Send Alert On,שלח התראה ב,
Send Email Print Attachments as PDF (Recommended),"שלח קבצים מצורפים הדפסת דוא""ל כקובץ PDF (מומלץ)",
Send Notifications To,לשלוח הודעות ל,
Send Print as PDF,שלח הדפסה כקובץ PDF,
Send Welcome Email,שלח ברוכים הבאים,
Send alert if date matches this field's value,שלח התראה אם תאריך מתאים הערך של תחום זה,
Send alert if this field's value changes,שלח התראה אם השינויים בשווי של תחום זה,
Send an email reminder in the morning,"שלח תזכורת בדוא""ל בבוקר",
Send days before or after the reference date,שלח ימים לפני או אחרי תאריך ההתייחסות,
Send document web view link in email,שלח האינטרנט במסמך בתצוגת הקישור המופיע בדוא&quot;ל,
Send enquiries to this email address,"שלח פניות לכתובת דוא""ל זו",
Send me a copy,שלח לי עותק,
Sender,שולח,
Sent or Received,נשלח או התקבל,
Session Expiry,מושב תפוגה,
Session Expiry Mobile,מושב תפוגה נייד,
Session Expiry in Hours e.g. 06:00,מושב תפוגה בלמשל שעות 6:00,
Session Expiry must be in format {0},מושב תפוגה חייבת להיות בפורמט {0},
Set Banner from Image,באנר להגדיר מתמונה,
Set New Password,להגדיר סיסמא חדשה,
Set Only Once,להגדיר רק פעם אחת,
Set Password,הגדרת סיסמא,
Set Permissions on Document Types and Roles,הגדרת הרשאות על סוגי מסמכים ותפקידים,
Set Quantity,כמות שנקבעה,
Set User Permissions,הרשאות משתמש להגדיר,
Set Value,ערך שנקבע,
"Set default format, page size, print style etc.","פורמט שנקבע כברירת מחדל, גודל עמוד, סגנון הדפסה וכו '",
Set non-standard precision for a Float or Currency field,דיוק לא סטנדרטי שנקבע לשדה Float או מטבע,
Set numbering series for transactions.,הגדר מספור סדרה לעסקות.,
Setting this Address Template as default as there is no other default,הגדרת תבנית כתובת זו כברירת מחדל כפי שאין ברירת מחדל אחרת,
Settings for About Us Page.,הגדרות עבור אודות הדף.,
Settings for Contact Us Page,הגדרות לצורו קשר דף,
Settings for Contact Us Page.,הגדרות לצורו קשר דף.,
Settings for the About Us Page,הגדרות עבורנו העמוד אודות,
Setup Complete,התקנה מלאה,
"Setup of top navigation bar, footer and logo.","התקנה של סרגל ניווט העליון, תחתונה ולוגו.",
Share With,שתף עם,
Share this document with,שתף מסמך זה עם,
Share {0} with,שתף {0} עם,
Shared,מְשׁוּתָף,
Shared With,משותף עם,
Shared with everyone,משותף עם כולם,
Shared with {0},משותף עם {0},
Shop,חנות,
Short keyboard patterns are easy to guess,דפוסי מקלדת קצרים קלים לנחש,
Show Permissions,הרשאות צג,
Show Relapses,את התקפי הצג,
Show Title,כותרת הצג,
Show more details,הצג פרטים נוספים,
"Show title in browser window as ""Prefix - title""",כותרת הצג בחלון דפדפן כמו &quot;קידומת - כותרת&quot;,
Sidebar Items,פריטים Sidebar,
Signature,חתימה,
Single Post (article).,הודעה אחת (מאמר).,
Single Types have only one record no tables associated. Values are stored in tabSingles,יש סוגים בודדים רק שיא אחד אין טבלאות קשורות. ערכים מאוחסנים בtabSingles,
Slideshow Items,פריטים מצגת,
Slideshow Name,שם מצגת,
Slideshow like display for the website,מצגת כמו תצוגה עבור אתר האינטרנט,
Small Text,טקסט קטן,
Smallest Currency Fraction Value,ערך שבר מטבע הקטן ביותר,
Smallest circulating fraction unit (coin). For e.g. 1 cent for USD and it should be entered as 0.01,היחידה הקטנה ביותר במחזור החלק (מטבע). לדוגמא 1 סנט לדולר וזה צריך להיות נכנס כ0.01,
Snapshot View,צלם תצוגה,
Soft-Bounced,Bounced-רך,
Something went wrong,משהו השתבש,
Sorry! I could not find what you were looking for.,סליחה! לא הצלחתי למצוא את מה שחיפשת.,
Sorry! Sharing with Website User is prohibited.,סליחה! שיתוף עם משתמשים אתר אסור.,
Sorry! User should have complete access to their own record.,סליחה! משתמש צריך להיות גישה מלאה לשיא שלהם.,
Sorry! You are not permitted to view this page.,סליחה! אתה אינו רשאי לצפות בדף זה.,
Sorry! You cannot delete auto-generated comments,מצטער! אתה לא יכול למחוק הערות שנוצרו באופן אוטומטי,
Sort Field,שדה מיין,
Sort Order,סדר מיון,
Standard Print Format cannot be updated,פורמט הדפסה סטנדרטי לא ניתן לעדכן,
Standard Reports,דוחות סטנדרטיים,
Standard roles cannot be disabled,תפקידים רגילים לא יכולים להיות נכה,
Standard roles cannot be renamed,לא ניתן לשנות את שם תפקידים סטנדרטיים,
Start entering data below this line,להתחיל בהזנת נתונים מתחת לקו זה,
Start new Format,התחל פורמט חדש,
Starts on,מתחיל ב,
States,הברית,
"States for workflow (e.g. Draft, Approved, Cancelled).","הברית לעבודה (למשל טיוטה, מאושר, בוטל).",
Static Parameters,פרמטרים סטטיים,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,חנויות JSON של הגרסאות האחרונות ידועות של יישומים מותקנים שונים. הוא משמש כדי להראות הערות שחרור.,
Straight rows of keys are easy to guess,בשורות ישרות מפתחות קלות לנחש,
Style,סגנון,
Style Settings,בהגדרות סגנון,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","סגנון מייצג את צבען: הצלחה - ירוק, סכנה - אדום, הפוך - שחור, יסודי - כחול כהה, מידע - Light Blue, אזהרה - אורנג '",
"Sub-currency. For e.g. ""Cent""","תת מטבע. ל"" סנט ""למשל",
Sub-domain provided by erpnext.com,תת תחום הניתן על ידי erpnext.com,
Subdomain,תחום משנה,
Submit an Issue,שלח גיליון,
Submit this document to confirm,שלח את המסמך הזה כדי לאשר,
Submitted Document cannot be converted back to draft. Transition row {0},מסמך שהוגש לא ניתן להמיר חזרה לטיוטה. שורת מעבר {0},
Submitting,הגשה,
Subsidiary,חברת בת,
Success Message,ההצלחה Message,
Success URL,URL ההצלחה,
Successful: {0} to {1},מוצלח: {0} {1},
Suggested Username: {0},שם משתמש מוצע: {0},
Symbol,סמל,
Syntax error in template,שגיאת תחביר התבנית,
System,מערכת,
System Settings,הגדרות מערכת,
System User,משתמש מערכת,
System and Website Users,משתמשי מערכת ואתר,
Table,שולחן,
Table updated,טבלה מעודכנת,
Table {0} cannot be empty,שולחן {0} לא יכול להיות ריק,
Team Members,חברי צוות,
Team Members Heading,חברי צוות בראש,
Test Runner,המבחן ראנר,
Test_Folder,Test_Folder,
Text,טקסט,
Text Align,טקסט יישור,
Text Color,צבע טקסט,
Text Editor,עורך טקסט,
Text to be displayed for Link to Web Page if this form has a web page. Link route will be automatically generated based on `page_name` and `parent_website_route`,טקסט שיוצג לקישור לדף אינטרנט אם טופס זה יש דף אינטרנט. מסלול קישור יהיה באופן אוטומטי המבוסס על `` page_name` וparent_website_route`,
Thank you for your email,"תודה על הדוא""ל שלך",
Thank you for your interest in subscribing to our updates,תודה לך על התעניינותך במנוי לעדכונים שלנו,
Thank you for your message,תודה לך על ההודעה שלך,
The Condition '{0}' is invalid,התנאי &#39;{0}&#39; אינו חוקי,
The First User: You,המשתמש הראשון: אתה,
"The application has been updated to a new version, please refresh this page","היישום עודכן לגרסה חדשה, אנא רענן דף זה",
The first user will become the System Manager (you can change this later).,המשתמש הראשון יהפוך את מנהל המערכת (אתה יכול לשנות את זה בהמשך).,
The resource you are looking for is not available,המשאב שאתה מחפש אינו זמין,
The system provides many pre-defined roles. You can add new roles to set finer permissions.,המערכת מספקת מספר רב של תפקידים מוגדרים מראש. אתה יכול להוסיף תפקידים חדשים כדי להגדיר הרשאות עדינות.,
Theme,נושא,
There can be only one Fold in a form,לא יכול להיות רק אחד מקפלים בצורה,
There is an error in your Address Template {0},יש שגיאת תבנית הכתובת שלך {0},
There is some problem with the file url: {0},יש קצת בעיה עם כתובת אתר הקובץ: {0},
There should remain at least one System Manager,לא צריך להישאר מנהל מערכת אחת לפחות,
There were errors,היו שגיאות,
There were errors while sending email. Please try again.,היו שגיאות בעת שליחת דואר אלקטרוני. אנא נסה שוב.,
"There were some errors setting the name, please contact the administrator","היו כמה טעויות הגדרה שם, אנא צור קשר עם המנהל",
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,ערכים אלה יהיו מעודכנים באופן אוטומטי בעסקות וגם יהיה שימושי כדי להגביל הרשאות למשתמש זה על עסקות המכילות את הערכים הללו.,
Third Party Authentication,הצד שלישי אימות,
This Currency is disabled. Enable to use in transactions,מטבע זו אינו זמין. אפשר להשתמש בעסקות,
This document is currently queued for execution. Please try again,מסמך זה נמצא בתור כרגע לביצוע. בבקשה נסה שוב,
This email was sent to {0},האימייל הזה נשלח ל {0},
This email was sent to {0} and copied to {1},האימייל הזה נשלח ל {0} והעתיק {1},
This feature is brand new and still experimental,תכונה זו היא חדשה ועדיין ניסיונית,
This field will appear only if the fieldname defined here has value OR the rules are true (examples): \nmyfield\neval:doc.myfield=='My Value'\neval:doc.age&gt;18,שדה זה יופיע רק אם fieldname מוגדר כאן יש ערך או כללים נכונים (דוגמאות): myfield eval: doc.myfield == &#39;ערך שלי&#39; eval: doc.age&gt; 18,
This form does not have any input,צורה זו אין כל קלט,
This form has been modified after you have loaded it,טופס זה השתנה לאחר שהעמסת אותו,
This format is used if country specific format is not found,פורמט זה משמש אם פורמט ספציפי למדינה לא נמצא,
This goes above the slideshow.,זה הולך מעל המצגת.,
This is a top-10 common password.,זוהי סיסמה נפוצה העליון -10.,
This is a top-100 common password.,זוהי סיסמא נפוצה עליונים 100.,
This is a very common password.,זוהי סיסמה נפוצה מאוד.,
This is an automatically generated reply,זוהי תשובה שנוצרה באופן אוטומטי,
This is similar to a commonly used password.,זה דומה סיסמא נפוצה.,
This link is invalid or expired. Please make sure you have pasted correctly.,קישור זה אינו חוקי או שפג תוקף. אנא ודא שיש לך להדביק בצורה נכונה.,
This role update User Permissions for a user,הרשאות משתמש תפקיד עדכון זה עבור משתמש,
Thumbnail URL,כתובת תמונה ממוזערת,
Time Zone,אזור הזמן,
Time Zones,אזורי זמן,
Timeline DocType,DOCTYPE ציר הזמן,
Timeline Field,שדה ציר זמן,
Timeline Name,שם ציר זמן,
Timeline field must be a Link or Dynamic Link,שדה ציר הזמן חייב להיות קישור או קישור דינמי,
Timeline field must be a valid fieldname,שדה ציר הזמן חייב להיות fieldname תקף,
Timestamp,חותמת,
Title Case,כותרת Case,
Title Field,כותרת שדה,
Title Prefix,כותרת קידומת,
Title field must be a valid fieldname,כותרת שדה חייב להיות תקף fieldname,
To Do,לעשות,
"To add dynamic subject, use jinja tags like\n\n<div><pre><code>{{ doc.name }} Delivered</code></pre></div>","כדי להוסיף נושא דינמי, להשתמש בתגי ג&#39;ינג&#39;ה כמו <div style=""""><pre style=""""> <code>{{ doc.name }} Delivered</code> </pre> </div>",
"To format columns, give column labels in the query.","לעמודים בפורמט, לתת תוויות עמודה בשאילתא.",
ToDo,ToDo,
Token is missing,אסימון חסר,
Too many writes in one request. Please send smaller requests,יותר מדי כותב בבקשת אחת. נא לשלוח בקשות קטנות,
Top Bar,Top בר,
Top Bar Item,פריט עליון בר,
Top Bar Items,פריטים העליונים בר,
Total Subscribers,סה&quot;כ מנויים,
Track Seen,מסלול בבלוג,
Transition Rules,הוראה מעבר,
Transitions,מעברים,
Translation,תִרגוּם,
Tree,עֵץ,
Tree view not available for {0},תצוגת עץ אינו זמין עבור {0},
Try to avoid repeated words and characters,נסה להימנע מילות חוזרות ותווים,
Try to use a longer keyboard pattern with more turns,נסה להשתמש דפוס מקלדת כבר עם סיבובים יותר,
Type:,סוג:,
UPPER CASE,אוֹתִיוֹת גְדוֹלוֹת,
Unable to find attachment {0},לא ניתן למצוא את הקובץ המצורף {0},
Unable to load: {0},לא ניתן לטעון: {0},
Unable to open attached file. Did you export it as CSV?,לא ניתן לפתוח את הקובץ המצורף. האם אתה לייצא אותו כקובץ CSV?,
Unable to send emails at this time,"לא ניתן לשלוח הודעות דוא""ל בשלב זה",
Unable to update event,לא ניתן לעדכן את האירוע,
Unique,ייחודי,
Unknown Column: {0},טור ידוע: {0},
"Unknown file encoding. Tried utf-8, windows-1250, windows-1252.","קידוד קובץ לא ידוע. , Windows-1250, חלונות-1252 utf-8 ניסו.",
Unread Notification Sent,הודעה שלא נקראה נשלחה,
Unshared,שאינו משותף,
Upcoming Events for Today,אירועים קרובים להיום,
Update Field,עדכון שדה,
Update Value,עדכון ערך,
Update many values at one time.,עדכון ערכים רבים בבת אחת.,
Updated,עדכון,
Updated {0}: {1},עדכון {0}: {1},
Updating,עדכון,
Use IMAP,השימוש IMAP,
Use SSL,השתמש ב- SSL,
Use TLS,השימוש TLS,
"Use a few words, avoid common phrases.","השתמש כמה מילים, להימנע ביטויים נפוצים.",
Use this fieldname to generate title,השתמש fieldname זה כדי ליצור כותרת,
User '{0}' already has the role '{1}',משתמש &#39;{0}&#39; כבר יש את התפקיד &#39;{1}&#39;,
User Cannot Create,משתמש אינו יכול ליצור,
User Cannot Search,משתמש לא יכול חפש,
User Defaults,ברירות מחדל משתמש,
User ID of a Blogger,זיהוי משתמש של Blogger,
User Image,תמונת משתמש,
User Permission,אישורים והיתרים משתמש,
User Permissions,הרשאות משתמש,
User Roles,תפקיד משתמש,
User Tags,תגיות משתמש,
User Type,סוג המשתמש,
User editable form on Website.,טופס הניתן לעריכה למשתמש באתר.,
User is mandatory for Share,המשתמש הוא חובה עבור שתף,
User not allowed to delete {0}: {1},משתמש לא מורשה למחוק {0}: {1},
User permissions should not apply for this Link,הרשאות משתמש לא צריכים להגיש בקשה לקישור זה,
User {0} cannot be deleted,משתמש {0} לא ניתן למחוק,
User {0} cannot be disabled,משתמש {0} אינו יכול להיות מבוטל,
User {0} cannot be renamed,משתמש {0} לא ניתן לשנות את שמם,
Username,שֵׁם מִשׁתַמֵשׁ,
Username {0} already exists,שם משתמש {0} כבר קיים,
Users with role {0}:,משתמשים עם תפקיד {0}:,
Valid Login id required.,id כניסה חוקי חובה.,
Valid email and name required,"נדרש דוא""ל ושם חוקי",
Value Change,שינוי הערך,
Value Changed,הערך השתנה,
Value cannot be changed for {0},ערך לא ניתן לשנות עבור {0},
Value for a check field can be either 0 or 1,ערך עבור שדה בדיקה יכול להיות או 0 או 1,
Value for {0} cannot be a list,ערך תמורת {0} לא יכול להיות רשימה,
Value missing for,הערך חסר ל,
Verdana,Verdana,
Verify,ודא,
Verify Password,אימות סיסמא,
Version,גרסה,
View List,רשימת צפייה,
View Properties (via Customize Form),צג נכסים (באמצעות טופס התאמה אישית),
View Subscribers,צפה מנויים,
View Website,אתר צפה ב,
View this in your browser,הצג את זה בדפדפן שלך,
Visit,בקר,
Web Form,טופס אינטרנט,
Web Form Field,אינטרנט טופס מולא,
Web Form Fields,שדות טופס האינטרנט,
Web Page,דף האינטרנט,
Web Page Link Text,טקסט קישור לדף אינטרנט,
Web Site,אתר אינטרנט,
Website Script,האתר סקריפט,
Website Slideshow,אתר מצגת,
Website Slideshow Item,פריט מצגת אתר,
Website Theme,נושא אתר,
Website Theme Image,תמונת נושא אתר,
Website Theme Image Link,קישור לתמונת נושא אתר,
Website User,משתמש אתר,
"When you Amend a document after Cancel and save it, it will get a new number that is a version of the old number.","כאשר אתה לתקן מסמך לאחר לבטל ולשמור אותו, הוא יקבל מספר חדש שהוא גרסה של המספר הישן.",
Width,רוחב,
Widths can be set in px or %.,ניתן להגדיר רוחב בpx או%.,
Will be used in url (usually first name).,ישמש בכתובת אתר (בדרך כלל שם פרטיים).,
With Letterhead,עם מכתבים,
Workflow Action,פעולה זרימת עבודה,
Workflow Action Master,Workflow הפעולה Master,
Workflow Action Name,שם Workflow פעולה,
Workflow Document State,זרימת עבודה במסמך המדינה,
Workflow Name,שם זרימת עבודה,
Workflow State,מדינת זרימת עבודה,
Workflow State Field,מדינת שדה זרימת עבודה,
Workflow Transition,מעבר זרימת עבודה,
Workflow state represents the current state of a document.,מדינת זרימת עבודה מייצגת את המצב הנוכחי של מסמך.,
Write,לכתוב,
Write a Python file in the same folder where this is saved and return column and result.,הוסף קובץ פייתון באותה התיקייה שבה זה נשמר ולחזור טור ותוצאה.,
Write a SELECT query. Note result is not paged (all data is sent in one go).,לכתוב שאילתא SELECT. תוצאת הערה לא מעומד (כל הנתונים נשלחים בפעם אחת).,
Writers Introduction,סופרי מבוא,
Yahoo Mail,Yahoo Mail,
Yandex.Mail,Yandex.Mail,
Yesterday,אתמול,
You are not allowed to delete a standard Website Theme,אסור לך למחוק את נושא אתר סטנדרטי,
You are not allowed to print this document,"אין באפשרותך להדפיס את המסמך הזה,",
You are not allowed to print this report,אינך רשאי להדפיס דוח זה,
You are not allowed to send emails related to this document,אין באפשרותך לשלוח מיילים הקשורים למסמך זה,
You are not allowed to update this Web Form Document,אין באפשרותך לעדכן את מסמך טופס אינטרנט זה,
You are not permitted to access this page.,אינכם מורשים לגשת לדף זה.,
You can add dynamic properties from the document by using Jinja templating.,אתה יכול להוסיף תכונות דינמיות מהמסמך באמצעות בניית תבנית ג&#39;ינג&#39;ה.,
"You can change Submitted documents by cancelling them and then, amending them.","באפשרותך לשנות מסמכים שהוגשו על ידי הביטול ולאחר מכן, תיקונם.",
You can find things by asking 'find orange in customers',אתה יכול למצוא דברים בשאלה &#39;למצוא כתום לקוחות&#39;,
You can only upload upto 5000 records in one go. (may be less in some cases),אתה יכול רק להעלות upto 5000 רשומות במכה אחת. (יכול להיות פחות במקרים מסוימים),
You can use Customize Form to set levels on fields.,אתה יכול להשתמש בטופס התאמה אישית כדי להגדיר רמות בשדות.,
You can use wildcard %,אתה יכול להשתמש בתווים כללי%,
You cannot unset 'Read Only' for field {0},אתה לא יכול לבטל את הגדרה של &#39;קריאה בלבד&#39; לשדה {0},
You do not have enough permissions to access this resource. Please contact your manager to get access.,אין לך מספיק הרשאות כדי לגשת למשאב זה. צור קשר עם מנהל המערכת כדי לקבל גישה.,
You don't have access to Report: {0},"אין לך גישה לדו""ח: {0}",
You don't have permission to access this file,אין לך הרשאה לגשת לקובץ זה,
You don't have permission to get a report on: {0},אין לך הרשאה על מנת לקבל דיווח על: {0},
You don't have the permissions to access this document,אין לך את הרשאות גישה למסמך זה,
You have unsaved changes in this form. Please save before you continue.,יש לך שינויים שלא נשמרו בצורה זו. אנא שמור לפני שתמשיך.,
You must login to submit this form,עליך להתחבר לישלח את הטופס הזה,
You need to be in developer mode to edit a Standard Web Form,אתה צריך להיות במצב מפתח לערוך טופס אינטרנט רגיל,
You need to be logged in and have System Manager Role to be able to access backups.,אתה צריך להיות מחובר ויש לי תפקיד מנהל מערכת כדי שתוכל לגשת לגיבויים.,
You need to be logged in to access this {0}.,אתה צריך להיות מחובר כדי לגשת זה {0}.,
"You need to have ""Share"" permission","אתה צריך אישור ""שתף""",
You need write permission to rename,אתה צריך לכתוב את הרשות לשנות את השם,
Your Name,השם שלך,
Your login id is,מזהה הכניסה שלך הוא,
Your organization name and address for the email footer.,השם שלך ארגון וכתובת לתחתון בדואר האלקטרוני.,
"Your query has been received. We will reply back shortly. If you have any additional information, please reply to this mail.","השאילתה שלך כבר קיבלה. אנחנו נשיב בחזרה תוך זמן קצר. אם יש לך מידע נוסף, אנא השב למייל זה.",
[Label]:[Field Type]/[Options]:[Width],[תוית]: [סוג שדה] / [אפשרויות]: [רוחב],
_doctype,_doctype,
adjust,להתאים,
align-center,ליישר-מרכז,
align-justify,ליישר-להצדיק,
align-left,שמאל ליישר,
align-right,ליישר ימני,
arrow-down,חץ למטה,
arrow-left,שמאל חץ,
arrow-right,חץ ימני,
arrow-up,חץ למעלה,
asterisk,כוכבית,
backward,אחורה,
ban-circle,איסור העיגול,
bell,פעמון,
bookmark,סימנייה,
briefcase,תיק,
bullhorn,מגאפון,
camera,מצלמה,
chevron-down,שברון למטה,
chevron-left,שמאל שברון,
chevron-right,שברון-תקין,
chevron-up,שברון-עד,
circle-arrow-down,המעגל-חץ למטה,
circle-arrow-left,המעגל לשמאל חץ,
circle-arrow-right,המעגל-חץ ימני,
circle-arrow-up,המעגל-חץ-עד,
cog,שֵׁן,
dd-mm-yyyy,dd-mm-yyyy,
dd.mm.yyyy,dd.mm.yyyy,
dd/mm/yyyy,dd / mm / yyyy,
"document type..., e.g. customer","סוג מסמך ..., למשל לקוח",
download-alt,הורדה-alt,
"e.g. ""Support"", ""Sales"", ""Jerry Yang""","לדוגמא: ""תמיכה"", ""מכירות"", ""ג'רי יאנג""",
e.g. (55 + 434) / 4 or =Math.sin(Math.PI/2)...,למשל (55 + 434) / 4 או = מתמטיקה.חטא (Math.PI / 2) ...,
e.g. pop.gmail.com / imap.gmail.com,למשל pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,למשל replies@yourcomany.com. כל התשובות יגיעו לתיבת דואר נכנסת של זה.,
e.g. smtp.gmail.com,למשל smtp.gmail.com,
e.g.:,לדוגמא:,
eject,לְהַפְלִיט,
envelope,מעטפה,
exclamation-sign,קריאה-סימן,
eye-close,עין-קרוב,
eye-open,עין-פתוחה,
facetime-video,FaceTime-וידאו,
fast-backward,מהיר אחורה,
fast-forward,מהר קדימה,
film,סרט,
fire,אש,
folder-close,תיקייה-קרוב,
folder-open,תיקייה פתוחה,
fullscreen,מסך מלא,
gift,מתנה,
glass,זכוכית,
globe,עולם,
hand-down,יד למטה,
hand-left,יד שמאל,
hand-right,יד ימין,
hand-up,יד-עד,
hdd,HDD,
headphones,אוזניות,
heart,לב,
hub,רכזת,
indent-left,כניסה שמאלית,
indent-right,כניסה ימנית,
info-sign,מידע לחתום,
italic,נטוי,
just now,רק עכשיו,
leaf,עלה,
list-alt,רשימת alt,
magnet,מגנט,
map-marker,מפה-מרקר,
minus,מינוס,
minus-sign,מינוס סימן,
mm-dd-yyyy,"מ""מ-יום-שנת",
mm/dd/yyyy,mm / dd / yyyy,
module name...,שם מודול ...,
new type of document,סוג חדש של מסמך,
none of,אף אחד מ,
ok,בסדר,
ok-circle,בסדר-המעגל,
ok-sign,בסדר-סימן,
only.,רק.,
or,או,
pencil,עיפרון,
picture,תמונה,
plane,מטוס,
play,לשחק,
play-circle,משחק-המעגל,
plus,בתוספת,
plus-sign,תוספת-סימן,
qrcode,QRCode,
query-report,שאילתה דיווח,
question-sign,שאלה-סימן,
remove-circle,להסיר עיגול,
remove-sign,להסיר לחתום,
resize-full,גודל מלא,
resize-horizontal,לשנות את הגודל אופקי,
resize-small,גודל קטן,
resize-vertical,לשנות את הגודל אנכי,
retweet,retweet,
road,כביש,
screenshot,צילום מסך,
share-alt,מניות alt,
shopping-cart,עגלת קניות,
signal,אות,
star,כוכב,
star-empty,כוכבים ריקים,
step-backward,צעד אחורה,
step-forward,צעד קדימה,
"target = ""_blank""","target = ""_blank""",
text in document type,טקסט בסוג המסמך,
text-height,טקסט גובה,
text-width,text-רוחב,
th,ה,
th-large,ה-גדול,
th-list,רשימת ה,
thumbs-down,אגודלים כלפי מטה,
thumbs-up,אגודלים מורמים,
tint,צֶבַע,
updated to {0},עודכן {0},
use % as wildcard,להשתמש% ככלליים,
values separated by commas,ערכים מופרדים בפסיקים,
volume-down,נפח למטה,
volume-off,נפח-off,
volume-up,נפח-עד,
