apps/frappe/frappe/core/page/background_jobs/background_jobs.html,Queue / Worker,Beratur / Pekerja
DocType: S3 Backup Settings,ap-southeast-1,ap-tenggara-1
DocType: DocType,"Must be of type ""Attach Image""",Mestilah jenis &quot;Lampirkan Image&quot;
apps/frappe/frappe/core/doctype/data_import/data_import.js,Unselect All,nyahpilih Semua
apps/frappe/frappe/custom/doctype/customize_form/customize_form.py,You cannot unset 'Read Only' for field {0},Anda tidak boleh tanpa ditetapkan &#39;Baca Sahaja&#39; untuk medan {0}
DocType: Auto Email Report,Zero means send records updated at anytime,Sifar bermakna menghantar rekod dikemaskini pada bila-bila masa
DocType: Auto Email Report,Zero means send records updated at anytime,Sifar bermakna menghantar rekod dikemaskini pada bila-bila masa
apps/frappe/frappe/desk/page/setup_wizard/setup_wizard.js,Complete Setup,Persediaan yang lengkap
apps/frappe/frappe/public/js/frappe/list/bulk_operations.js,Updated successfully,Berjaya dikemas kini
DocType: Workflow State,asterisk,asterisk
DocType: Data Import,Successful,Berjaya
apps/frappe/frappe/core/doctype/data_export/exporter.py,Please do not change the template headings.,Sila jangan menukar tajuk template.
DocType: Activity Log,Linked,Berkaitan
apps/frappe/frappe/config/desk.py,Activity log of all users.,Log aktiviti bagi semua pengguna.
DocType: Workflow State,shopping-cart,membeli-belah-cart
apps/frappe/frappe/public/js/frappe/views/gantt/gantt_view.js,Week,minggu
DocType: DocType,Open a dialog with mandatory fields to create a new record quickly,Buka dialog dengan medan wajib untuk mencipta rekod baru dengan cepat
apps/frappe/frappe/templates/includes/login/login.js,Not Allowed: Disabled User,Tidak Dibenarkan: Pengguna Kurang Upaya
DocType: Social Login Key,Google,Google
DocType: Email Domain,Example Email Address,Contoh Alamat E-mel
apps/frappe/frappe/public/js/frappe/ui/sort_selector.js,Most Used,kebanyakan Used
,user-profile,profil pengguna
apps/frappe/frappe/www/login.html,Forgot Password,Lupa kata laluan
DocType: Dropbox Settings,Backup Frequency,Kekerapan Backup
DocType: Workflow State,Inverse,Songsang
DocType: DocField,User permissions should not apply for this Link,Kebenaran pengguna tidak perlu memohon Link ini
apps/frappe/frappe/model/naming.py,Invalid naming series (. missing),Siri penamaan tidak sah (. Hilang)
DocType: Web Form,Show Attachments,Paparkan Lampiran
DocType: Language,Language,Bahasa
apps/frappe/frappe/public/js/frappe/desk.js,Browser not supported,Pelayar tidak disokong
apps/frappe/frappe/public/js/frappe/desk.js,Browser not supported,Pelayar tidak disokong
DocType: Social Login Key,Client URLs,URL pelanggan
apps/frappe/frappe/templates/pages/integrations/braintree_checkout.py,Some information is missing,Beberapa maklumat yang hilang
apps/frappe/frappe/public/js/frappe/views/interaction.js,{0} created successfully,{0} berjaya dibuat
apps/frappe/frappe/core/doctype/data_import_beta/data_import_beta.js,"Skipping {0} of {1}, {2}","Melangkau {0} dari {1}, {2}"
DocType: Custom DocPerm,Cancel,Batal
apps/frappe/frappe/core/doctype/user_permission/user_permission_list.js,Bulk Delete,Padam Bulk
apps/frappe/frappe/core/doctype/file/file.py,File {0} does not exist,Fail {0} tidak wujud
DocType: Dashboard Chart,Dashboard Chart,Carta Dashboard
DocType: Dashboard Chart,Last Quarter,Suku Akhir
apps/frappe/frappe/config/website.py,List of themes for Website.,Senarai tema untuk laman web.
apps/frappe/frappe/templates/emails/delete_data_confirmation.html,"Dear User,","Pengguna Yang Dihormati,"
apps/frappe/frappe/core/doctype/role_permission_for_page_and_report/role_permission_for_page_and_report.js,Successfully Updated,berjaya Dikemaskini
DocType: Activity Log,Logout,Logout
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html,Permissions at higher levels are Field Level permissions. All Fields have a Permission Level set against them and the rules defined at that permissions apply to the field. This is useful in case you want to hide or make certain field read-only for certain Roles.,Kebenaran di tahap yang lebih tinggi adalah kebenaran Level Field. Semua Medan mempunyai set Tahap Kebenaran terhadap mereka dan kaedah-kaedah yang ditakrifkan di bahawa kebenaran memohon ke padang. Ini berguna jika anda mahu untuk menyembunyikan atau membuat bidang tertentu baca sahaja untuk Peranan tertentu.
DocType: SMS Settings,"Enter static url parameters here (Eg. sender=ERPNext, username=ERPNext, password=1234 etc.)","Masukkan parameter url statik di sini (Eg. Penghantar = ERPNext, nama pengguna = ERPNext, kata laluan = 1234 dan lain-lain)"
apps/frappe/frappe/website/doctype/website_theme/website_theme.js,Google Font,Google Font
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html,"If these instructions where not helpful, please add in your suggestions on GitHub Issues.","Jika arahan ini di mana tidak membantu, sila masukkan cadangan anda mengenai Isu-isu GitHub."
DocType: Workflow State,bookmark,penanda buku
apps/frappe/frappe/public/js/frappe/views/file/file_view.js,Folder name should not include '/' (slash),Nama folder tidak boleh mengandungi &#39;/&#39; (slash)
DocType: Note,Note,Nota
apps/frappe/frappe/core/doctype/error_snapshot/error_snapshot.html,Error Report,Laporan ralat
apps/frappe/frappe/config/settings.py,Export Data in CSV / Excel format.,Data Eksport dalam format CSV / Excel.
apps/frappe/frappe/desk/doctype/global_search_settings/global_search_settings.py,Setting up Global Search documents.,Menyediakan dokumen Carian Global.
apps/frappe/frappe/www/qrcode.html,Authentication Apps you can use are: ,Aplikasi pengesahan yang boleh anda gunakan adalah:
apps/frappe/frappe/public/js/frappe/form/controls/data.js,{0} already exists. Select another name,{0} sudah wujud. Pilih nama lain
DocType: S3 Backup Settings,None,Tiada
apps/frappe/frappe/core/doctype/doctype/doctype.py,Timeline field must be a valid fieldname,bidang Timeline mesti FIELDNAME yang sah
DocType: Contact,Email Ids,E-mel Id
DocType: GCalendar Account,Session Token,Token Sesi
DocType: Currency,Symbol,Simbol
apps/frappe/frappe/model/base_document.py,Row #{0}:,Row # {0}:
apps/frappe/frappe/website/doctype/personal_data_deletion_request/personal_data_deletion_request.py,Confirm Deletion of Data,Sahkan Pemadaman Data
apps/frappe/frappe/auth.py,Login not allowed at this time,Log Masuk tidak dibenarkan pada masa ini
DocType: Data Migration Run,Current Mapping Action,Tindakan pemetaan semasa
DocType: Dashboard Chart Source,Source Name,Nama Source
apps/frappe/frappe/public/js/frappe/views/inbox/inbox_view.js,No email account associated with the User. Please add an account under User &gt; Email Inbox.,Tiada akaun e-mel yang berkaitan dengan Pengguna. Sila tambahkan akaun di bawah Pengguna&gt; Peti Masuk E-mel.
DocType: Email Account,Email Sync Option,E-mel Pilihan Sync
apps/frappe/frappe/core/doctype/data_import/log_details.html,Row No,Baris Tidak
DocType: Async Task,Runtime,Runtime
DocType: Post,Is Pinned,Telah disematkan
DocType: Contact Us Settings,Introduction,Pengenalan
apps/frappe/frappe/public/js/frappe/social/components/Post.vue,Pin Globally,Pin di seluruh dunia
apps/frappe/frappe/public/js/frappe/form/templates/form_sidebar.html,Followed by,Diikuti oleh
DocType: LDAP Settings,LDAP Email Field,LDAP Email Field
apps/frappe/frappe/core/page/dashboard/dashboard.js,{0} List,{0} Senarai
apps/frappe/frappe/public/js/frappe/data_import/data_exporter.js,Export {0} records,Eksport {0} rekod
apps/frappe/frappe/desk/form/assign_to.py,Already in user's To Do list,Sudah pada pengguna To Do senarai
DocType: User Email,Enable Outgoing,Membolehkan Keluar
DocType: Address,Fax,Fax
apps/frappe/frappe/config/customization.py,Custom Tags,Custom Tag
apps/frappe/frappe/email/smtp.py,Email Account not setup. Please create a new Email Account from Setup &gt; Email &gt; Email Account,Akaun E-mel bukan persediaan. Sila buat Akaun E-mel baru dari Persediaan&gt; E-mel&gt; Akaun E-mel
DocType: Comment,Submitted,Dihantar
DocType: Contact,Pulled from Google Contacts,Ditarik dari Kenalan Google
apps/frappe/frappe/integrations/doctype/paypal_settings/paypal_settings.py,In Valid Request,Permintaan tidak sah
apps/frappe/frappe/website/doctype/website_theme/website_theme.py,Compiled Successfully,Dikumpulkan Berjaya
DocType: System Settings,Email Footer Address,E-mel Footer Alamat
apps/frappe/frappe/public/js/frappe/form/grid.js,Table updated,Jadual dikemaskini
DocType: Activity Log,Timeline DocType,DOCTYPE Timeline
DocType: Success Action,Action Timeout (Seconds),Timeout Tindakan (Seconds)
DocType: DocField,Text,Teks
apps/frappe/frappe/email/doctype/email_account/email_account_list.js,Default Sending,Default Menghantar
DocType: Workflow State,volume-off,jumlah-off
apps/frappe/frappe/public/js/frappe/form/templates/timeline_item.html,Liked by {0},Disukai oleh {0}
DocType: LDAP Settings,LDAP Security,Keselamatan LDAP
DocType: Footer Item,Footer Item,Footer Perkara
,Download Backups,Muat turun Backup
DocType: Energy Point Log,Points,Mata
apps/frappe/frappe/core/doctype/file/test_file.py,Home/Test Folder 1,Home / Ujian Folder 1
apps/frappe/frappe/public/js/frappe/form/sidebar/assign_to.js,Assign to me,Beri kepada saya
DocType: DocField,Dynamic Link,Pautan Dinamik
apps/frappe/frappe/public/js/frappe/ui/keyboard.js,Press Alt Key to trigger additional shortcuts in Menu and Sidebar,Tekan Alt Utama untuk mencetuskan jalan pintas tambahan dalam Menu dan Sidebar
DocType: List View Setting,List View Setting,Tetapan Paparan Senarai
apps/frappe/frappe/core/page/background_jobs/background_jobs_outer.html,Show failed jobs,Show gagal pekerjaan
DocType: Event,Details,Butiran
DocType: Property Setter,DocType or Field,DOCTYPE atau Field
apps/frappe/frappe/public/js/frappe/form/sidebar/document_follow.js,You unfollowed this document,Anda tidak mematuhi dokumen ini
apps/frappe/frappe/website/doctype/website_theme/website_theme.js,Primary Color,Warna primer
DocType: Communication,Soft-Bounced,Soft-lambung
DocType: System Settings,"If enabled, all users can login from any IP Address using Two Factor Auth. This can also be set only for specific user(s) in User Page","Jika diaktifkan, semua pengguna boleh log masuk dari mana-mana Alamat IP menggunakan Two Factor Auth. Ini juga boleh ditetapkan hanya untuk pengguna tertentu dalam Halaman Pengguna"
apps/frappe/frappe/integrations/doctype/stripe_settings/stripe_settings.py,Seems Publishable Key or Secret Key is wrong !!!,Seolah Key boleh diterbitkan atau Rahsia Utama adalah salah !!!
apps/frappe/frappe/integrations/doctype/stripe_settings/stripe_settings.py,Seems Publishable Key or Secret Key is wrong !!!,Seolah Key boleh diterbitkan atau Rahsia Utama adalah salah !!!
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html,Quick Help for Setting Permissions,Bantuan cepat untuk Menetapkan Kebenaran
DocType: Tag Doc Category,Doctype to Assign Tags,DOCTYPE ke Berikan Tags
apps/frappe/frappe/core/doctype/error_snapshot/error_snapshot.js,Show Relapses,Show berulang
apps/frappe/frappe/core/doctype/communication/communication.js,Email has been moved to trash,E-mel telah dialihkan ke sampah
DocType: Report,Report Builder,Laporan Builder
DocType: Async Task,Task Name,Petugas Nama
DocType: Website Route Meta,Meta Tags,Meta Tags
apps/frappe/frappe/app.py,"Your session has expired, please login again to continue.","Sesi anda telah tamat tempoh, sila login sekali lagi untuk meneruskan."
apps/frappe/frappe/app.py,"Your session has expired, please login again to continue.","Sesi anda telah tamat tempoh, sila login sekali lagi untuk meneruskan."
apps/frappe/frappe/integrations/doctype/razorpay_settings/razorpay_settings.py,Invalid Subscription,Langganan tidak sah
DocType: Comment,Workflow,Aliran kerja
DocType: Website Settings,Welcome Message,Mesej Selamat Datang
DocType: Webhook,Webhook Headers,Webhook Headers
DocType: Workflow State,Upload,Muat naik
DocType: User Permission,Advanced Control,Kawalan Lanjutan
DocType: System Settings,Date Format,Format tarikh
apps/frappe/frappe/website/doctype/blog_post/blog_post_list.js,Not Published,Tidak Diterbitkan
apps/frappe/frappe/config/settings.py,"Actions for workflow (e.g. Approve, Cancel).","Tindakan untuk aliran kerja (contohnya Meluluskan, Membatalkan)."
DocType: Data Import,Skip rows with errors,Langkau baris dengan ralat
DocType: Workflow State,flag,bendera
DocType: Web Page,Text Align,Teks Align
apps/frappe/frappe/model/naming.py,Name cannot contain special characters like {0},Nama tidak boleh mengandungi aksara khas seperti {0}
apps/frappe/frappe/public/js/frappe/list/bulk_operations.js,Print Documents,Dokumen Cetak
apps/frappe/frappe/public/js/frappe/form/toolbar.js,Jump to field,Lompat ke medan
DocType: Contact Us Settings,Forward To Email Address,Forward Untuk E Alamat
DocType: Contact Phone,Is Primary Phone,Adakah Telefon Utama
apps/frappe/frappe/public/js/frappe/form/templates/timeline.html,Send an email to {0} to link it here.,Hantar e-mel ke {0} untuk memautnya di sini.
DocType: Auto Email Report,Weekdays,Harijadi
apps/frappe/frappe/public/js/frappe/data_import/data_exporter.js,{0} records will be exported,{0} rekod akan dieksport
apps/frappe/frappe/core/doctype/doctype/doctype.py,Title field must be a valid fieldname,Bidang tajuk mesti fieldname yang sah
DocType: Post Comment,Post Comment,pos komen
apps/frappe/frappe/config/core.py,Documents,Dokumen
apps/frappe/frappe/config/users_and_permissions.py,Activity Log by ,Log Aktiviti oleh
DocType: Social Login Key,Custom Base URL,URL Pangkalan Khusus
DocType: Email Flag Queue,Is Completed,Sudah selesai
apps/frappe/frappe/website/doctype/web_form/web_form.js,Get Fields,Dapatkan Medan
apps/frappe/frappe/desk/page/user_profile/user_profile.js,Edit Profile,Sunting profil
DocType: Kanban Board Column,Archived,Arkib
DocType: Milestone Tracker,Document Type to Track,Jenis Dokumen untuk Track
DocType: System Settings,Session Expiry in Hours e.g. 06:00,Sesi tamat di Waktu contohnya 06:00
DocType: Customize Form Field,"This field will appear only if the fieldname defined here has value OR the rules are true (examples): 
myfield
eval:doc.myfield=='My Value'
eval:doc.age&gt;18",Bidang ini akan dipaparkan hanya jika FIELDNAME yang ditakrifkan di sini mempunyai nilai OR kaedah-kaedah yang benar (contoh): myfield eval: doc.myfield == &#39;Value Saya&#39; eval: doc.age&gt; 18
DocType: Social Login Key,Office 365,Office 365
apps/frappe/frappe/public/js/frappe/ui/toolbar/energy_points_notifications.js,Today,hari ini
apps/frappe/frappe/public/js/frappe/ui/toolbar/energy_points_notifications.js,Today,hari ini
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html,"Once you have set this, the users will only be able access documents (eg. Blog Post) where the link exists (eg. Blogger).","Sebaik sahaja anda telah menetapkan ini, pengguna hanya akan dapat akses dokumen (. Contohnya Blog Post) mana pautan wujud (contohnya. Blogger)."
DocType: Data Import Beta,Submit After Import,Hantar Selepas Import
DocType: Error Log,Log of Scheduler Errors,Log Kesilapan Berjadual
DocType: User,Bio,Bio
DocType: OAuth Client,App Client Secret,Secret Pelanggan App
apps/frappe/frappe/public/js/frappe/form/save.js,Submitting,Mengemukakan
apps/frappe/frappe/core/doctype/data_export/exporter.py,Parent is the name of the document to which the data will get added to.,Ibu bapa ialah nama dokumen yang akan ditambahkan data tersebut.
apps/frappe/frappe/integrations/doctype/google_drive/google_drive.py,Google Drive - Could not create folder in Google Drive - Error Code {0},Google Drive - Tidak dapat membuat folder di Google Drive - Kod Ralat {0}
DocType: DocType,UPPER CASE,KES UPPER
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js,Custom HTML,Custom HTML
apps/frappe/frappe/public/js/frappe/views/file/file_view.js,Enter folder name,Masukkan nama folder
apps/frappe/frappe/contacts/doctype/address/address.py,No default Address Template found. Please create a new one from Setup &gt; Printing and Branding &gt; Address Template.,Tiada Templat Alamat lalai yang ditemui. Sila buat yang baru dari Persediaan&gt; Percetakan dan Penjenamaan&gt; Template Alamat.
apps/frappe/frappe/auth.py,Unknown User,Pengguna tidak diketahui
apps/frappe/frappe/core/page/permission_manager/permission_manager.js,Select Role,Pilih Peranan
DocType: Comment,Deleted,Dihapuskan
DocType: Workflow State,adjust,menyesuaikan
DocType: Web Form,Sidebar Settings,Tetapan Sidebar
DocType: DocType,"If enabled, document views are tracked, this can happen multiple times","Jika diaktifkan, paparan dokumen dikesan, ini boleh berlaku beberapa kali"
DocType: Website Settings,Disable Customer Signup link in Login page,Matikan pautan Daftar Pelanggan di halaman Log masuk
apps/frappe/frappe/desk/report/todo/todo.py,Assigned To/Owner,Ditugaskan Untuk / Pemilik
DocType: Workflow State,arrow-left,arrow kiri
apps/frappe/frappe/public/js/frappe/data_import/data_exporter.js,Export 1 record,Eksport 1 rekod
DocType: Workflow State,fullscreen,skrin penuh
DocType: Chat Token,Chat Token,Token Sembang
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js,Create Chart,Buat Carta
apps/frappe/frappe/templates/pages/integrations/stripe_checkout.html,john@doe.com,john@doe.com
apps/frappe/frappe/public/js/frappe/data_import/import_preview.js,Don't Import,Jangan Import
DocType: Web Page,Center,Pusat
DocType: Notification,Value To Be Set,Nilai Akan Tetapkan
apps/frappe/frappe/public/js/frappe/views/reports/report_view.js,Edit {0},Edit {0}
apps/frappe/frappe/core/doctype/error_snapshot/error_snapshot_list.js,First Level,Tahap Pertama
DocType: Workflow Document State,Represents the states allowed in one document and role assigned to change the state.,Mewakili negeri dibenarkan dalam satu dokumen dan peranan yang ditugaskan untuk mengubah negeri ini.
DocType: Data Migration Connector,Database Name,Nama Pangkalan Data
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js,Refresh Form,Borang Muat semula
DocType: DocField,Select,Pilih
apps/frappe/frappe/public/js/frappe/ui/toolbar/energy_points_notifications.js,View Full Log,Lihat Log Penuh
DocType: Assignment Rule,"Simple Python Expression, Example: status == 'Open' and type == 'Bug'","Ekspresi Python Mudah, Contoh: status == &#39;Terbuka&#39; dan ketik == &#39;Bug&#39;"
apps/frappe/frappe/utils/csvutils.py,File not attached,Fail tidak dilampirkan
apps/frappe/frappe/public/js/frappe/dom.js,Connection lost. Some features might not work.,Sambungan hilang. Sesetengah ciri mungkin tidak berfungsi.
apps/frappe/frappe/utils/password_strength.py,"Repeats like ""aaa"" are easy to guess",Ulangan seperti &quot;aaa&quot; adalah mudah untuk meneka
apps/frappe/frappe/public/js/frappe/chat.js,New Chat,Chat baru
DocType: Top Bar Item,"If you set this, this Item will come in a drop-down under the selected parent.","Jika anda menetapkan ini, Perkara ini akan datang dalam drop-down di bawah ibu atau bapa yang dipilih."
DocType: Print Format,Show Section Headings,Show Seksyen Tajuk
DocType: Bulk Update,Limit,Had
apps/frappe/frappe/templates/emails/delete_data_confirmation.html,We have received a request for deletion of {0} data associated with: {1},Kami telah menerima permintaan untuk pemadaman {0} data yang berkaitan dengan: {1}
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder_layout.html,Add a new section,Tambah bahagian baharu
apps/frappe/frappe/public/js/frappe/data_import/data_exporter.js,Filtered Records,Rekod yang Ditapis
apps/frappe/frappe/www/printview.py,No template found at path: {0},Tiada template ditemui di jalan: {0}
apps/frappe/frappe/public/js/frappe/views/inbox/inbox_view.js,No Email Account,No Akaun E-mel
DocType: Comment,Cancelled,Dibatalkan
DocType: Chat Room,Avatar,Avatar
DocType: Blogger,Posts,Posts
DocType: Social Login Key,Salesforce,Pasukan jualan
DocType: DocType,Has Web View,Mempunyai Web View
apps/frappe/frappe/core/doctype/doctype/doctype.py,"DocType's name should start with a letter and it can only consist of letters, numbers, spaces and underscores","nama DOCTYPE ini harus bermula dengan huruf dan ia hanya boleh mengandungi huruf, nombor, ruang dan garis bawah"
DocType: Dashboard,Dashboard Name,Nama Papan Pemuka
apps/frappe/frappe/www/update-password.html,The password of your account has expired.,Kata laluan akaun anda telah tamat tempoh.
DocType: Communication,Spam,spam
DocType: Integration Request,Integration Request,Permintaan integrasi
apps/frappe/frappe/public/js/frappe/views/communication.js,Dear,Dear
apps/frappe/frappe/public/js/frappe/ui/group_by/group_by.js,Add Group,Tambah Kumpulan
DocType: Address,Maharashtra,Maharashtra
DocType: Auto Repeat,Accounts User,pengguna Akaun-akaun
DocType: Web Page,HTML for header section. Optional,HTML untuk bahagian kepala. Pilihan
apps/frappe/frappe/public/js/frappe/form/templates/form_sidebar.html,This feature is brand new and still experimental,Ciri ini adalah jenama baru dan masih eksperimen
apps/frappe/frappe/model/rename_doc.py,Maximum {0} rows allowed,Maksimum {0} baris dibenarkan
DocType: Dashboard Chart Link,Chart,Carta
DocType: Email Unsubscribe,Global Unsubscribe,Global Unsubscribe
apps/frappe/frappe/utils/password_strength.py,This is a very common password.,Ini adalah kata yang sangat umum.
apps/frappe/frappe/email/doctype/email_group/email_group.js,View,Lihat
DocType: Comment,Assigned,ditugaskan
apps/frappe/frappe/integrations/doctype/google_drive/google_drive.js,Click on <b>Authorize Google Drive Access</b> to authorize Google Drive Access.,Klik <b>Kebenaran Akses Google Drive</b> untuk memberi kuasa Akses Google Drive.
DocType: Print Format,Js,Js
apps/frappe/frappe/public/js/frappe/views/communication.js,Select Print Format,Pilih Format Cetak
apps/frappe/frappe/utils/password_strength.py,Short keyboard patterns are easy to guess,corak keyboard pendek adalah mudah untuk meneka
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js,Generate New Report,Hasilkan Laporan Baru
DocType: Portal Settings,Portal Menu,Portal Menu
apps/frappe/frappe/database/schema.py,Length of {0} should be between 1 and 1000,Panjang {0} hendaklah antara 1 dan 1000
apps/frappe/frappe/public/js/frappe/ui/toolbar/search.js,Search for anything,Cari apa-apa
DocType: Data Migration Connector,Hostname,Nama hos
DocType: Data Migration Mapping,Condition Detail,Detil keadaan
apps/frappe/frappe/integrations/doctype/stripe_settings/stripe_settings.py,"For currency {0}, the minimum transaction amount should be {1}","Untuk mata wang {0}, jumlah transaksi minimum harus {1}"
DocType: DocField,Print Hide,Cetak Sembunyikan
apps/frappe/frappe/public/js/frappe/form/sidebar/review.js,To User,Kepada Pengguna
apps/frappe/frappe/public/js/frappe/ui/messages.js,Enter Value,Masukkan Nilai
DocType: Workflow State,tint,warna
DocType: DocField,In Preview,Dalam Pratonton
DocType: Webhook,JSON Request Body,Badan Permintaan JSON
DocType: Web Page,Style,Style
DocType: Prepared Report,Report End Time,Laporkan masa tamat
apps/frappe/frappe/custom/doctype/custom_field/custom_field.js,e.g.:,contohnya:
apps/frappe/frappe/website/doctype/blog_post/blog_post.py,{0} comments,{0} komen
apps/frappe/frappe/public/js/frappe/desk.js,Version Updated,Versi Dikemaskini
DocType: Customize Form Field,Label and Type,Label dan Jenis
DocType: Workflow State,forward,ke hadapan
apps/frappe/frappe/public/js/frappe/form/sidebar/form_sidebar.js,{0} edited this {1},{0} menyunting {1} ini
DocType: Custom DocPerm,Submit,Hantar
apps/frappe/frappe/public/js/frappe/views/file/file_view.js,New Folder,Fail baharu
DocType: Email Account,Uses the Email Address mentioned in this Account as the Sender for all emails sent using this Account. ,Menggunakan Alamat E-mel yang dinyatakan di dalam akaun ini sebagai Sender untuk semua e-mel yang dihantar menggunakan Akaun ini.
apps/frappe/frappe/public/js/frappe/list/list_sidebar.html,Toggle Charts,Togol Carta
DocType: Website Settings,Sub-domain provided by erpnext.com,Sub-domain yang disediakan oleh erpnext.com
apps/frappe/frappe/desk/page/setup_wizard/setup_wizard.js,Setting up your system,Menyediakan sistem anda
apps/frappe/frappe/public/js/frappe/ui/filters/filter.js,Descendants Of,Keturunan Daripada
DocType: System Settings,dd-mm-yyyy,dd-mm-yyyy
apps/frappe/frappe/desk/query_report.py,Must have report permission to access this report.,Mesti mempunyai kebenaran untuk mengakses laporan laporan ini.
apps/frappe/frappe/core/doctype/system_settings/system_settings.py,Please select Minimum Password Score,Sila pilih Minimum Kata laluan Skor
apps/frappe/frappe/core/doctype/system_settings/system_settings.py,Please select Minimum Password Score,Sila pilih Minimum Kata laluan Skor
apps/frappe/frappe/public/js/frappe/form/footer/timeline.js,Added,Ditambah
DocType: Personal Data Download Request,Personal Data Download Request,Permintaan Muat turun Data Peribadi
DocType: DocField,Table MultiSelect,Jadual MultiSelect
apps/frappe/frappe/config/integrations.py,Google Calendar Integration.,Integrasi Kalendar Google.
DocType: Auto Repeat,Half-yearly,Setengah tahun
apps/frappe/frappe/templates/emails/upcoming_events.html,Daily Event Digest is sent for Calendar Events where reminders are set.,Daily Digest untuk acara yang telah diturunkan kepada Kalendar Peristiwa di mana peringatan ditetapkan.
DocType: Braintree Settings,Header Image,Imej Tandukan
apps/frappe/frappe/website/doctype/website_settings/website_settings.js,View Website,Lihat Laman Web
DocType: Web Form,Message to be displayed on successful completion (only for Guest users),Mesej untuk dipaparkan pada penyelesaian yang berjaya (hanya untuk pengguna Tetamu)
DocType: Workflow State,remove,mengeluarkan
DocType: Email Domain,If non standard port (e.g. 587),Jika port tidak standard (contohnya 587)
apps/frappe/frappe/public/js/frappe/form/sidebar/review.js,{0} criticism points for {1} {2},{0} titik kritikan untuk {1} {2}
apps/frappe/frappe/public/js/frappe/form/sidebar/review.js,{0} criticism point for {1} {2},{0} titik kritikan untuk {1} {2}
apps/frappe/frappe/templates/includes/comments/comments.py,Comments cannot have links or email addresses,Komen tidak boleh mempunyai pautan atau alamat e-mel
apps/frappe/frappe/public/js/frappe/ui/toolbar/navbar.html,Reload,Muat semula
apps/frappe/frappe/config/customization.py,Add your own Tag Categories,Tambah tanda Kategori anda sendiri
apps/frappe/frappe/desk/query_report.py,Total,Jumlah
DocType: Event,Participants,Peserta
DocType: Integration Request,Reference DocName,Rujukan DocName
DocType: Web Form,Success Message,Kejayaan Mesej
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js,Export Customizations,penyesuaian Eksport
apps/frappe/frappe/website/doctype/web_page/web_page.py,End Date cannot be before Start Date!,Tarikh Akhir tidak boleh sebelum Tarikh Mula!
DocType: DocType,User Cannot Search,Pengguna tidak boleh Carian
DocType: Communication Link,Communication Link,Pautan Komunikasi
apps/frappe/frappe/email/doctype/auto_email_report/auto_email_report.py,Invalid Output Format,Format Output sah
apps/frappe/frappe/public/js/frappe/list/bulk_operations.js,Cannot {0} {1},Tidak boleh {0} {1}
DocType: Custom DocPerm,Apply this rule if the User is the Owner,Guna kaedah ini jika pengguna adalah Pemilik
DocType: Global Search Settings,Global Search Settings,Tetapan Carian Global
apps/frappe/frappe/desk/page/setup_wizard/setup_wizard.js,Will be your login ID,Akan menjadi ID log masuk anda
apps/frappe/frappe/desk/doctype/global_search_settings/global_search_settings.js,Global Search Document Types Reset.,Penyelarasan Jenis Dokumen Global.
,Lead Conversion Time,Memimpin Masa Penukaran
apps/frappe/frappe/desk/page/activity/activity.js,Build Report,Membina Laporan
DocType: Note,Notify users with a popup when they log in,Memberitahu pengguna dengan popup apabila mereka log masuk
apps/frappe/frappe/desk/doctype/global_search_settings/global_search_settings.py,Core Modules {0} cannot be searched in Global Search.,Modul Teras {0} tidak boleh dicari dalam Carian Global.
apps/frappe/frappe/public/js/frappe/social/components/ActivitySidebar.vue,Open Chat,Terbuka Sembang
apps/frappe/frappe/model/rename_doc.py,"{0} {1} does not exist, select a new target to merge","{0} {1} tidak wujud, pilih sasaran baru untuk bergabung"
DocType: Data Migration Connector,Python Module,Modul Python
apps/frappe/frappe/public/js/frappe/ui/keyboard.js,Navigate Home,Navigasi ke Rumah
DocType: GSuite Settings,Google Credentials,Bukti kelayakan Google
apps/frappe/frappe/www/qrcode.html,QR Code for Login Verification,Kod QR untuk Pengesahan Login
apps/frappe/frappe/public/js/frappe/form/sidebar/assign_to.js,Add to To Do,Tambah ke To Do
DocType: Footer Item,Company,Syarikat
apps/frappe/frappe/public/js/frappe/ui/group_by/group_by.js,Average of {0},Purata {0}
DocType: User,Logout from all devices while changing Password,Log keluar dari semua peranti semasa menukar Kata Laluan
apps/frappe/frappe/public/js/frappe/ui/messages.js,Verify Password,Sahkan Kata Laluan
apps/frappe/frappe/public/js/frappe/form/sidebar/attachments.js,There were errors,Terdapat ralat
apps/frappe/frappe/integrations/doctype/google_calendar/google_calendar.py,Enter Client Id and Client Secret in Google Settings.,Masukkan ID Pelanggan dan Rahsia Pelanggan dalam Tetapan Google.
apps/frappe/frappe/core/doctype/communication/communication.js,Close,Tutup
apps/frappe/frappe/model/document.py,Cannot change docstatus from 0 to 2,Tidak boleh menukar docstatus 0-2
DocType: File,Attached To Field,Dilampirkan Ke Lapangan
